date,path,title,count,uniques
2021-06-22,/UAL-ODIS/figstats/issues/1,Main API functionality to query for Figshare stats · Issue #1 · UAL-ODIS/figs...,1,1
2021-06-22,/UAL-ODIS/github-stats,UAL-ODIS/github-stats: GitHub stats for UAL-ODIS,1,1
2021-06-22,/UAL-ODIS/github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,github-stats/gh-pages-deploy.yml at main · UAL-ODIS/github-stats,1,1
2021-06-22,/UAL-ODIS/github-stats/tree/main/.github/workflows,github-stats/.github/workflows at main · UAL-ODIS/github-stats,1,1
2021-06-22,/UAL-ODIS/LD-Cool-P/releases,Releases · UAL-ODIS/LD-Cool-P,35,1
2021-06-22,/UAL-ODIS/LD-Cool-P/issues,Issues · UAL-ODIS/LD-Cool-P,27,2
2021-06-22,/UAL-ODIS/LD-Cool-P,UAL-ODIS/LD-Cool-P: Python tool to enable data curation,25,2
2021-06-22,/UAL-ODIS/LD-Cool-P/pulls,Pull requests · UAL-ODIS/LD-Cool-P,11,2
2021-06-22,/UAL-ODIS/LD-Cool-P/milestones,Milestones - UAL-ODIS/LD-Cool-P,6,1
2021-06-22,/UAL-ODIS/LD-Cool-P/milestone/6,v1.0.0 Milestone,5,1
2021-06-22,/UAL-ODIS/LD-Cool-P/pull/221,Bug: Characters in old readme files can cause problems by astrochun · Pull Re...,5,1
2021-06-22,/UAL-ODIS/LD-Cool-P/actions,Actions · UAL-ODIS/LD-Cool-P,4,1
2021-06-22,/UAL-ODIS/LD-Cool-P/commits/master,Commits · UAL-ODIS/LD-Cool-P,4,1
2021-06-22,/UAL-ODIS/LD-Cool-P/issues/220,Bug: Characters in old readme files can cause problems · Issue #220 · UAL-ODI...,4,1
2021-06-22,/UAL-ODIS/ldcoolp-figshare,UAL-ODIS/ldcoolp-figshare: Python tool using the Figshare API for data curation,2,1
2021-06-22,/UAL-ODIS/ldcoolp-figshare/pull/24/files,Update use of redata.commons to include process option by astrochun · Pull Re...,1,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/actions,Actions · UAL-ODIS/ReDATA_README_Tool,9,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/pull/18,Refactor with ldcoolp-figshare by astrochun · Pull Request #18 · UAL-ODIS/ReD...,4,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/pull/18/files,Refactor with ldcoolp-figshare by astrochun · Pull Request #18 · UAL-ODIS/ReD...,4,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,3,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,2,2
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,2,2
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/pull/18/checks,Refactor with ldcoolp-figshare by astrochun · Pull Request #18 · UAL-ODIS/ReD...,1,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/pulls,Pull requests · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-22,/UAL-ODIS/ReDATA_README_Tool/releases/tag/v0.3.0,Release v0.3.0 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-22,/UAL-ODIS/ReQUIAM,UAL-ODIS/ReQUIAM: Identity and Access Management backend software for UA Rese...,2,2
2021-06-22,/UAL-ODIS/ReQUIAM/blob/master/requiam/commons.py,ReQUIAM/commons.py at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/blob/master/requiam/delta.py,ReQUIAM/delta.py at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/blob/master/requiam/ldap_query.py,ReQUIAM/ldap_query.py at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/blob/master/requiam/manual_override.py,ReQUIAM/manual_override.py at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/blob/master/scripts/add_grouper_groups,ReQUIAM/add_grouper_groups at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/pulls,Pull requests · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/tree/master/requiam,ReQUIAM/requiam at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM/tree/master/scripts,ReQUIAM/scripts at master · UAL-ODIS/ReQUIAM,1,1
2021-06-22,/UAL-ODIS/ReQUIAM_csv,UAL-ODIS/ReQUIAM_csv: Construct list of research themes and organization mapp...,1,1
2021-06-22,/UAL-ODIS/ReQUIAM_csv/commit/ac897392ea09c5c69e5cdb184bb3cfe579b7b64d,Updates to CSV file (iss #37) · UAL-ODIS/ReQUIAM_csv@ac89739,1,1
2021-06-22,/UAL-ODIS/uptime/issues,Issues · UAL-ODIS/uptime,3,1
2021-06-22,/UAL-ODIS/uptime/issues/76,🛑 Campus Repository is down · Issue #76 · UAL-ODIS/uptime,1,1
