date,path,title,count,uniques
2021-07-10,/UAL-RE/data-viz-evaluations/blob/main/LICENSE,data-viz-evaluations/LICENSE at main · UAL-RE/data-viz-evaluations,1,1
2021-07-10,/UAL-RE/data-viz-evaluations/compare/main...org-rename,Comparing main...org-rename · UAL-RE/data-viz-evaluations,1,1
2021-07-10,/UAL-RE/data-viz-evaluations/edit/main/LICENSE,Editing data-viz-evaluations/LICENSE at main · UAL-RE/data-viz-evaluations,1,1
2021-07-10,/UAL-RE/data-viz-evaluations/pulls,Pull requests · UAL-RE/data-viz-evaluations,1,1
2021-07-10,/UAL-RE/figstats,UAL-RE/figstats: Python software to retrieve statistics for public datasets o...,2,1
2021-07-10,/UAL-RE/figstats/blob/main/LICENSE,figstats/LICENSE at main · UAL-RE/figstats,2,1
2021-07-10,/UAL-ODIS/figstats,UAL-ODIS/figstats: Python software to retrieve statistics for public datasets...,1,1
2021-07-10,/UAL-RE/figstats/edit/main/LICENSE,Editing figstats/LICENSE at main · UAL-RE/figstats,1,1
2021-07-10,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,13,1
2021-07-10,/UAL-RE/github-stats/actions,Actions · UAL-RE/github-stats,10,1
2021-07-10,/UAL-ODIS/github-stats,UAL-ODIS/github-stats: GitHub stats for UAL-ODIS,8,1
2021-07-10,/UAL-RE/github-stats/actions/runs/988891186,Update data: 2021-06-30 · UAL-RE/github-stats@6a912b6,5,1
2021-07-10,/UAL-RE/github-stats/actions/runs/1000021172,Update data: 2021-06-30 · UAL-RE/github-stats@6a912b6,4,1
2021-07-10,/UAL-ODIS/github-stats/actions/runs/975616698,Update data: 2021-06-26 · UAL-ODIS/github-stats@5ca9eb6,3,1
2021-07-10,/UAL-ODIS/github-stats/tree/main/data,github-stats/data at main · UAL-ODIS/github-stats,3,1
2021-07-10,/UAL-ODIS/github-stats/actions,Actions · UAL-ODIS/github-stats,2,1
2021-07-10,/UAL-ODIS/github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,github-stats/gh-pages-deploy.yml at main · UAL-ODIS/github-stats,2,1
2021-07-10,/UAL-ODIS/github-stats/commit/97afb64d226fc0c9e0b61cc259204448370c24b9,Update data: 2021-06-27 · UAL-ODIS/github-stats@97afb64,2,1
2021-07-10,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,23,1
2021-07-10,/UAL-ODIS/LD-Cool-P/pulls,Pull requests · UAL-ODIS/LD-Cool-P,21,1
2021-07-10,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,19,1
2021-07-10,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,19,1
2021-07-10,/UAL-ODIS/LD-Cool-P,UAL-ODIS/LD-Cool-P: Python tool to enable data curation,18,1
2021-07-10,/UAL-RE/LD-Cool-P/pull/230,Use requests for chunk read and write over urlretrieve (HTTPS 400 error) by a...,12,1
2021-07-10,/UAL-RE/LD-Cool-P/releases,Releases · UAL-RE/LD-Cool-P,11,1
2021-07-10,/UAL-ODIS/LD-Cool-P/pull/225,Enhancement: Double digit for version by astrochun · Pull Request #225 · UAL-...,9,1
2021-07-10,/UAL-RE/LD-Cool-P/actions,Actions · UAL-RE/LD-Cool-P,9,1
2021-07-10,/UAL-ODIS/LD-Cool-P/pull/226,Enhancement: Dump JSON metadata from Qualtrics API by astrochun · Pull Reques...,7,1
2021-07-10,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,10,1
2021-07-10,/UAL-RE/ldcoolp-figshare/pulls,Pull requests · UAL-RE/ldcoolp-figshare,8,1
2021-07-10,/UAL-ODIS/ldcoolp-figshare/actions,Actions · UAL-ODIS/ldcoolp-figshare,5,1
2021-07-10,/UAL-RE/ldcoolp-figshare/releases,Releases · UAL-RE/ldcoolp-figshare,5,1
2021-07-10,/UAL-ODIS/ldcoolp-figshare/issues,Issues · UAL-ODIS/ldcoolp-figshare,4,1
2021-07-10,/UAL-ODIS/ldcoolp-figshare/issues/18,Update URL paths for LD-Cool-P · Issue #18 · UAL-ODIS/ldcoolp-figshare,3,1
2021-07-10,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,3,1
2021-07-10,/UAL-RE/ldcoolp-figshare/pull/27,Add method to retrieve ORCID and Figshare account ID for users by astrochun ·...,3,1
2021-07-10,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.1,Release v0.3.1 · UAL-RE/ldcoolp-figshare,3,1
2021-07-10,/UAL-ODIS/ldcoolp-figshare,UAL-ODIS/ldcoolp-figshare: Python tool using the Figshare API for data curation,2,1
2021-07-10,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH,5,1
2021-07-10,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,4,1
2021-07-10,/UAL-RE/ReBACH/pull/2,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,3,1
2021-07-10,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,2,1
2021-07-10,/UAL-ODIS/ReBACH,UAL-ODIS/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-07-10,/UAL-ODIS/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-ODIS/ReBACH · GitHub,1,1
2021-07-10,/UAL-RE/ReBACH/blob/main/LICENSE,ReBACH/LICENSE at main · UAL-RE/ReBACH,1,1
2021-07-10,/UAL-RE/ReBACH/compare,Compare · UAL-RE/ReBACH,1,1
2021-07-10,/UAL-RE/ReBACH/tree/org_rename,UAL-RE/ReBACH at org_rename,1,1
2021-07-10,/UAL-ODIS/redata-commons/actions,Actions · UAL-ODIS/redata-commons,7,1
2021-07-10,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-10,/UAL-RE/redata-commons/pull/20/checks,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-10,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,6,2
2021-07-10,/UAL-ODIS/redata-commons/pulls,Pull requests · UAL-ODIS/redata-commons,4,1
2021-07-10,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-10,/UAL-ODIS/redata-commons/pull/20/files,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,3,1
2021-07-10,/UAL-ODIS/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-ODIS/redata-commons@6aa686a,2,1
2021-07-10,/UAL-ODIS/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,2,1
2021-07-10,/UAL-ODIS/redata-commons,UAL-ODIS/redata-commons: Commons code used by ReDATA codebases,1,1
2021-07-10,/UAL-ODIS/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,3,2
2021-07-10,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,1
2021-07-10,/UAL-ODIS/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,2,2
2021-07-10,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,2,1
2021-07-10,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,2,1
2021-07-10,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,1
2021-07-10,/UAL-ODIS/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,1,1
2021-07-10,/UAL-ODIS/redata-docs/pulls,Pull requests · UAL-ODIS/redata-docs,1,1
2021-07-10,/UAL-RE/redata-docs/commits,Commits · UAL-RE/redata-docs,1,1
2021-07-10,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-07-10,/ualibraries/redata_iac/pull/31,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,10,1
2021-07-10,/ualibraries/redata_iac,ualibraries/redata_iac: Infrastructure as Code (IaC) resources for ReDATA,8,1
2021-07-10,/ualibraries/redata_iac/pull/31/files,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,6,1
2021-07-10,/ualibraries/redata_iac/pulls,Pull requests · ualibraries/redata_iac,5,1
2021-07-10,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,5,1
2021-07-10,/ualibraries/redata-iac,ualibraries/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2021-07-10,/ualibraries/redata_iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata_iac/bashrc_ldcoolp_alias_setup.yml at master · ualibraries/redata_iac,1,1
2021-07-10,/ualibraries/redata_iac/commit/4c63aef6d43730f3ba347e679b37430cd6aa0984,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@4c63aef,1,1
2021-07-10,/ualibraries/redata_iac/commit/be5167734eb3374e00e308de82945e8cc08cf82c,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@be51677,1,1
2021-07-10,/ualibraries/redata_iac/pull/31/commits,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,1,1
