date,path,title,count,uniques
2021-10-26,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libraries,2,1
2021-10-26,/UAL-RE/data-service-landscape-scan/blob/main/analysis-ranked-services.R,data-service-landscape-scan/analysis-ranked-services.R at main · UAL-RE/data-...,1,1
2021-10-26,/UAL-RE/data-service-landscape-scan/blob/main/README.md,data-service-landscape-scan/README.md at main · UAL-RE/data-service-landscape...,1,1
2021-10-26,/UAL-RE/data-service-landscape-scan/find/main,File Finder,1,1
2021-10-26,/UAL-RE/figstats/issues,Issues · UAL-RE/figstats,1,1
2021-10-26,/UAL-RE/figstats/issues/1,Main API functionality to query for Figshare stats · Issue #1 · UAL-RE/figstats,1,1
2021-10-26,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,9,2
2021-10-26,/UAL-RE/LD-Cool-P/issues/162,Bug: Q_EED does not work with Q_PopulateResponse · Issue #162 · UAL-RE/LD-Coo...,3,2
2021-10-26,/UAL-RE/LD-Cool-P/issues/37,Use Qualtrics Q_PopulateResponse to provide customized URL for Deposit Agreem...,3,2
2021-10-26,/UAL-RE/LD-Cool-P/issues/131,Create new GitHub issue template for enhancement · Issue #131 · UAL-RE/LD-Coo...,2,1
2021-10-26,/UAL-RE/LD-Cool-P/labels/enhancement,Issues · UAL-RE/LD-Cool-P,2,1
2021-10-26,/UAL-RE/LD-Cool-P/blob/master/ldcoolp/config/default.ini,LD-Cool-P/default.ini at master · UAL-RE/LD-Cool-P · GitHub,1,1
2021-10-26,/UAL-RE/LD-Cool-P/issues/199,Error creating TinyURL link · Issue #199 · UAL-RE/LD-Cool-P · GitHub,1,1
2021-10-26,/UAL-RE/LD-Cool-P/issues/98,Handling of Qualtrics README form · Issue #98 · UAL-RE/LD-Cool-P · GitHub,1,1
2021-10-26,/UAL-RE/ldcoolp-figshare,GitHub - UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data...,1,1
2021-10-26,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2021-10-26,/UAL-RE/redata-commons/pull/17,[WIP] Add unit testing for issue_request module by astrochun · Pull Request #...,1,1
