repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2023-04-28,3,2
data-service-landscape-scan,2023-04-30,1,1
data-service-landscape-scan,2023-05-04,1,1
data-viz-challenge,2023-04-24,1,1
data-viz-challenge,2023-04-26,1,1
data-viz-evaluations,2023-05-01,2,2
