repository_name,date,clones,unique_visitors/cloners
UAL-RE,2021-09-05,1,1
uptime,2021-09-04,88,2
uptime,2021-09-05,116,4
uptime,2021-09-06,110,4
uptime,2021-09-07,112,4
uptime,2021-09-08,109,2
uptime,2021-09-09,112,4
uptime,2021-09-10,114,4
uptime,2021-09-11,116,5
uptime,2021-09-12,117,3
uptime,2021-09-13,113,4
uptime,2021-09-14,114,4
uptime,2021-09-15,102,4
