date,path,title,count,uniques
2022-10-04,/UAL-RE/figstats,GitHub - UAL-RE/figstats: Python software to retrieve statistics for public d...,1,1
2022-10-04,/UAL-RE/LD-Cool-P,GitHub - UAL-RE/LD-Cool-P: Python tool to enable data curation,4,3
2022-10-04,/UAL-RE/LD-Cool-P/issues/131,Create new GitHub issue template for enhancement · Issue #131 · UAL-RE/LD-Coo...,1,1
2022-10-04,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,5,4
2022-10-04,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,3,3
2022-10-04,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH · GitHub,2,2
2022-10-04,/UAL-RE/ReBACH/commit/314e9e3498f4d320cbce98af86593c2a20677b36,ual_rdm dir path fix for preservation storage · UAL-RE/ReBACH@314e9e3 · GitHub,1,1
2022-10-04,/UAL-RE/ReBACH/pull/9,Change process by rubab · Pull Request #9 · UAL-RE/ReBACH,1,1
2022-10-04,/UAL-RE/ReBACH/pull/9/commits/314e9e3498f4d320cbce98af86593c2a20677b36,Change process by rubab · Pull Request #9 · UAL-RE/ReBACH,1,1
2022-10-04,/UAL-RE/ReBACH/pull/9/commits/9276c47e41b9698b20b4ab170aabca0646c1f059,Change process by rubab · Pull Request #9 · UAL-RE/ReBACH,1,1
2022-10-04,/UAL-RE/ReBACH/pull/9/files,Change process by rubab · Pull Request #9 · UAL-RE/ReBACH,1,1
2022-10-04,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2022-10-04,/UAL-RE/redata-commons/blob/main/redata/commons/issue_request.py,redata-commons/issue_request.py at main · UAL-RE/redata-commons,1,1
2022-10-04,/UAL-RE/redata-commons/blob/main/requirements.txt,redata-commons/requirements.txt at main · UAL-RE/redata-commons,1,1
2022-10-04,/UAL-RE/redata-commons/blob/main/setup.py,redata-commons/setup.py at main · UAL-RE/redata-commons,1,1
2022-10-04,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,1,1
2022-10-04,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,1,1
