date,path,title,count,uniques
2022-06-23,/UAL-RE/figstats/issues,Issues · UAL-RE/figstats,2,1
2022-06-23,/UAL-RE/figstats,UAL-RE/figstats: Python software to retrieve statistics for public datasets o...,1,1
2022-06-23,/UAL-RE/figstats/graphs/contributors,Contributors to UAL-RE/figstats,1,1
2022-06-23,/UAL-RE/figstats/issues/1,Main API functionality to query for Figshare stats · Issue #1 · UAL-RE/figstats,1,1
2022-06-23,/UAL-RE/figstats/pulse,Pulse · UAL-RE/figstats,1,1
2022-06-23,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,3,1
2022-06-23,/UAL-RE/LD-Cool-P/issues/37,Use Qualtrics Q_PopulateResponse to provide customized URL for Deposit Agreem...,2,2
2022-06-23,/UAL-RE/LD-Cool-P/issues/111,GitHub Actions for release gating · Issue #111 · UAL-RE/LD-Cool-P · GitHub,1,1
2022-06-23,/UAL-RE/LD-Cool-P/issues/131,Create new GitHub issue template for enhancement · Issue #131 · UAL-RE/LD-Coo...,1,1
2022-06-23,/UAL-RE/LD-Cool-P/issues/162,Bug: Q_EED does not work with Q_PopulateResponse · Issue #162 · UAL-RE/LD-Coo...,1,1
2022-06-23,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,4,1
2022-06-23,/UAL-RE/ldcoolp-figshare/graphs/contributors,Contributors to UAL-RE/ldcoolp-figshare,1,1
2022-06-23,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,1,1
2022-06-23,/UAL-RE/ldcoolp-figshare/issues/30,Add .idea to exclude in .gitignore · Issue #30 · UAL-RE/ldcoolp-figshare,1,1
2022-06-23,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,3,2
2022-06-23,/UAL-RE/ReBACH/actions,Actions · UAL-RE/ReBACH,1,1
2022-06-23,/UAL-RE/ReBACH/actions/runs/2065771010,"add preservation schema, include top level folder, GH Action for linting · UA...",1,1
2022-06-23,/UAL-RE/ReBACH/actions/runs/2065771010/workflow,Add GH action for linting using flake8 · UAL-RE/ReBACH@01b1282,1,1
2022-06-23,/UAL-RE/ReBACH/blob/main/.flake8,ReBACH/.flake8 at main · UAL-RE/ReBACH,1,1
2022-06-23,/UAL-RE/ReBACH/tree/main/.github/workflows,ReBACH/.github/workflows at main · UAL-RE/ReBACH,1,1
2022-06-23,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,10,2
2022-06-23,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,4,1
2022-06-23,/UAL-RE/redata-commons/pull/17/files,[WIP] Add unit testing for issue_request module by astrochun · Pull Request #...,2,1
2022-06-23,/UAL-RE/redata-commons/branches,Branches · UAL-RE/redata-commons,1,1
2022-06-23,/UAL-RE/redata-commons/issues/9,Update README.md for Sphinx documentation · Issue #9 · UAL-RE/redata-commons,1,1
2022-06-23,/UAL-RE/redata-commons/pull/17,[WIP] Add unit testing for issue_request module by astrochun · Pull Request #...,1,1
2022-06-23,/UAL-RE/redata-commons/pull/17/commits,[WIP] Add unit testing for issue_request module by astrochun · Pull Request #...,1,1
2022-06-23,/UAL-RE/redata-commons/pull/22,updated conf.py and related rst files by yhan818 · Pull Request #22 · UAL-RE/...,1,1
2022-06-23,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,1,1
2022-06-23,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,1,1
