repository_name,date,clones,unique_visitors/cloners
uptime,2023-03-18,100,1
uptime,2023-03-19,126,3
uptime,2023-03-20,120,3
uptime,2023-03-21,130,2
uptime,2023-03-22,127,2
uptime,2023-03-23,126,2
uptime,2023-03-24,127,2
uptime,2023-03-25,134,3
uptime,2023-03-26,132,3
uptime,2023-03-27,118,3
uptime,2023-03-28,121,2
uptime,2023-03-29,104,2
uptime,2023-03-30,125,2
uptime,2023-03-31,130,3
uptime,2023-04-01,23,2
