date,path,title,count,uniques
2021-06-01,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libra...,3,2
2021-06-01,/UAL-RE/data-service-landscape-scan/issues,Issues · UAL-RE/data-service-landscape-scan,3,1
2021-06-01,/UAL-RE/data-service-landscape-scan/issues/2,Rank services from least common to most common · Issue #2 · UAL-RE/data-ser...,2,1
2021-06-01,/UAL-RE/data-service-landscape-scan/commit/77ab9b07247c02a6906b18374b64ee64a83b46ad,Add rank services plotting script · UAL-RE/data-service-landscape-scan@77ab...,1,1
2021-06-01,/UAL-RE/data-service-landscape-scan/projects,Projects · UAL-RE/data-service-landscape-scan,1,1
2021-06-01,/UAL-RE/data-service-landscape-scan/projects/1,Data Landscape Scan Project Board,1,1
2021-06-01,/UAL-RE/data-service-landscape-scan/watchers,Watchers · UAL-RE/data-service-landscape-scan,1,1
2021-06-01,/UAL-RE/figstats,UAL-RE/figstats: Python software to retrieve statistics for public datasets...,4,1
2021-06-01,/UAL-RE/figstats/issues/1,Main API functionality to query for Figshare stats · Issue #1 · UAL-RE/figs...,2,1
2021-06-01,/UAL-RE/figstats/commit/a06513d5c379074569d25e98cbb67ef8fae6e9ea,stats.Figshare: Add institution in get_totals #1 · UAL-RE/figstats@a06513d,1,1
2021-06-01,/UAL-RE/figstats/commit/c91a618229958e564bce940c30ee38c7e523e66d,Add API code #1 · UAL-RE/figstats@c91a618,1,1
2021-06-01,/UAL-RE/figstats/issues,Issues · UAL-RE/figstats,1,1
2021-06-01,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,18,1
2021-06-01,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,16,5
2021-06-01,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,16,1
2021-06-01,/ualibraries/LD_Cool_P,ualibraries/LD_Cool_P: Python tool to enable data curation,10,4
2021-06-01,/UAL-RE/LD-Cool-P/pull/190,release/v1.0.0 by astrochun · Pull Request #190 · UAL-RE/LD-Cool-P · GitHub,5,4
2021-06-01,/ualibraries/LD_Cool_P/issues,Issues · ualibraries/LD_Cool_P,5,1
2021-06-01,/ualibraries/LD_Cool_P/pulls,Pull requests · ualibraries/LD_Cool_P,5,1
2021-06-01,/UAL-RE/LD-Cool-P/issues/175,Enhancement: Migrate repository to UAL-RE · Issue #175 · UAL-RE/LD-Cool-P,5,1
2021-06-01,/UAL-RE/LD-Cool-P/issues/213,Curation API author metadata content changes after publication · Issue #213 ·...,4,2
2021-06-01,/UAL-RE/LD-Cool-P/issues/211,Bug: Incorrect path for GitHub badge · Issue #211 · UAL-RE/LD-Cool-P,4,1
2021-06-01,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,41,8
2021-06-01,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,40,1
2021-06-01,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,23,1
2021-06-01,/UAL-RE/ldcoolp-figshare/pulls,Pull requests · UAL-RE/ldcoolp-figshare,19,1
2021-06-01,/UAL-RE/ldcoolp-figshare/issues/4,Prepare code for PyPI packaging · Issue #4 · UAL-RE/ldcoolp-figshare,8,1
2021-06-01,/UAL-RE/ldcoolp-figshare/milestones,Milestones - UAL-RE/ldcoolp-figshare,8,1
2021-06-01,/UAL-RE/ldcoolp-figshare/releases,Releases · UAL-RE/ldcoolp-figshare,7,1
2021-06-01,/UAL-RE/ldcoolp-figshare/issues/10,Add Sphinx documentation and publish to ReadTheDocs · Issue #10 · UAL-RE/ld...,6,2
2021-06-01,/UAL-RE/ldcoolp-figshare/pull/11,Add Sphinx documentation and publish to ReadTheDocs by astrochun · Pull Reque...,5,1
2021-06-01,/UAL-RE/ldcoolp-figshare/graphs/traffic,Traffic · UAL-RE/ldcoolp-figshare,4,1
2021-06-01,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,15,3
2021-06-01,/UAL-RE/redata-commons/tree/main/docs/source,redata-commons/docs/source at main · UAL-RE/redata-commons,8,1
2021-06-01,/UAL-RE/redata-commons/stargazers,Stargazers · UAL-RE/redata-commons,6,1
