date,path,title,count,uniques
2022-06-01,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,1,1
2022-06-01,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,12,4
2022-06-01,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,6,1
2022-06-01,/UAL-RE/ReQUIAM/issues/157,Docs: Add CHANGELOG.md · Issue #157 · UAL-RE/ReQUIAM,2,1
2022-06-01,/UAL-RE/ReQUIAM/blob/master/docs/source/getting_started.rst,ReQUIAM/getting_started.rst at master · UAL-RE/ReQUIAM,1,1
2022-06-01,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,1,1
2022-06-01,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM,1,1
2022-06-01,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,1,1
2022-06-01,/UAL-RE/ReQUIAM/issues/162,Enhancement: quota and group manual CSVs should use persistent_path · Issue #...,1,1
2022-06-01,/UAL-RE/ReQUIAM/issues/46,Comment field in manual override CSV files · Issue #46 · UAL-RE/ReQUIAM,1,1
2022-06-01,/UAL-RE/ReQUIAM/issues/66,Grouper checks in script_run for existence of group · Issue #66 · UAL-RE/ReQU...,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv/issues/31,Comparing Org Code spreadsheets · Issue #31 · UAL-RE/ReQUIAM_csv,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv/issues/36,Generate git commit command for updates to CSV · Issue #36 · UAL-RE/ReQUIAM_csv,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv/issues/37,CSV updates · Issue #37 · UAL-RE/ReQUIAM_csv,1,1
2022-06-01,/UAL-RE/ReQUIAM_csv/issues/72,Chore: Add docs checkmark to PR templates · Issue #72 · UAL-RE/ReQUIAM_csv,1,1
2022-06-01,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,1,1
2022-06-01,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,6,2
2022-06-01,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,5,1
2022-06-01,/UAL-RE/uptime/commit/6b8867f663d63f8842037255cc28996ddd564144,🟥 ReDATA (stage) is down (504 in 10624 ms) [skip ci] [upptime] · UAL-RE/upti...,2,1
2022-06-01,/UAL-RE/uptime/commits/HEAD/history/re-data-stage.yml,History for history/re-data-stage.yml - UAL-RE/uptime,2,1
2022-06-01,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,1,1
2022-06-01,/UAL-RE/uptime/commits,Commits · UAL-RE/uptime,1,1
2022-06-01,/UAL-RE/uptime/issues/215,🛑 UA Institutional Repository is down · Issue #215 · UAL-RE/uptime,1,1
2022-06-01,/UAL-RE/uptime/issues/216,🛑 ReDATA (stage) is down · Issue #216 · UAL-RE/uptime,1,1
