repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2022-12-07,4,2
data-service-landscape-scan,2022-12-16,3,2
data-viz-challenge,2022-12-07,4,2
data-viz-evaluations,2022-12-07,4,2
data-viz-evaluations,2022-12-08,1,1
figstats,2022-12-03,1,1
figstats,2022-12-07,4,2
figstats,2022-12-15,1,1
