date,path,title,count,uniques
2021-05-17,/UAL-RE/data-service-landscape-scan/issues,Issues · UAL-RE/data-service-landscape-scan,7,2
2021-05-17,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libra...,6,2
2021-05-17,/UAL-RE/data-service-landscape-scan/issues/1,Test clustered servces · Issue #1 · UAL-RE/data-service-landscape-scan,5,1
2021-05-17,/UAL-RE/data-service-landscape-scan/projects,Projects · UAL-RE/data-service-landscape-scan,4,2
2021-05-17,/UAL-RE/data-service-landscape-scan/projects/1,Data Landscape Scan Project Board,4,2
2021-05-17,/UAL-RE/data-service-landscape-scan/issues/new,New Issue · UAL-RE/data-service-landscape-scan,3,1
2021-05-17,/UAL-RE/data-service-landscape-scan/issues/2,Rank services from least common to most common · Issue #2 · UAL-RE/data-ser...,2,1
2021-05-17,/UAL-RE/data-service-landscape-scan/issues/3,Test number of services vs spending · Issue #3 · UAL-RE/data-service-landsc...,1,1
2021-05-17,/UAL-RE/data-service-landscape-scan/tree/main/data,data-service-landscape-scan/data at main · UAL-RE/data-service-landscape-scan,1,1
2021-05-17,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,2,2
2021-05-17,/UAL-RE/github-stats/commit/22ad2757c794d9251be337415f40821f239f7e35,Update data: 2021-05-13 · UAL-RE/github-stats@22ad275,1,1
2021-05-17,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare,15,1
2021-05-17,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,5,1
2021-05-17,/UAL-RE/ldcoolp-figshare/projects,Projects · UAL-RE/ldcoolp-figshare,4,1
2021-05-17,/UAL-RE/ldcoolp-figshare/pull/2,Reorganize codebase for PyPI packaging by astrochun · Pull Request #2 · UAL-O...,3,2
2021-05-17,/UAL-RE/ldcoolp-figshare/releases/tag/v0.0.1,Release Initial release · UAL-RE/ldcoolp-figshare,3,1
2021-05-17,/UAL-RE/ldcoolp-figshare/issues/1,Reorganize codebase for PyPI packaging · Issue #1 · UAL-RE/ldcoolp-figshare,2,1
2021-05-17,/UAL-RE/ldcoolp-figshare/projects/new,New Project,2,1
2021-05-17,/UAL-RE/ldcoolp-figshare/releases,Releases · UAL-RE/ldcoolp-figshare,2,1
2021-05-17,/UAL-RE/ldcoolp-figshare/stargazers,Stargazers · UAL-RE/ldcoolp-figshare,2,1
2021-05-17,/UAL-RE/ldcoolp-figshare/tags,Tags · UAL-RE/ldcoolp-figshare,2,1
2021-05-17,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2021-05-17,/UAL-RE/redata-commons/branches,Branches · UAL-RE/redata-commons,1,1
2021-05-17,/UAL-RE/ReM/pull/14/files,[WIP] Feature: Work with Figshare curation metadata instead of published meta...,20,1
2021-05-17,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,18,2
2021-05-17,/UAL-RE/ReM/pull/14,[WIP] Feature: Work with Figshare curation metadata instead of published meta...,18,1
2021-05-17,/UAL-RE/ReM/pull/14/checks,[WIP] Feature: Work with Figshare curation metadata instead of published meta...,17,1
2021-05-17,/UAL-RE/ReM/pulls,Pull requests · UAL-RE/ReM,11,1
2021-05-17,/UAL-RE/ReM/actions,Actions · UAL-RE/ReM,5,1
2021-05-17,/UAL-RE/ReM/pull/14/commits/cdf8973b35bdfaebdcfc6c8ee51afb96a2ec3d09,[WIP] Feature: Work with Figshare curation metadata instead of published meta...,5,1
2021-05-17,/UAL-RE/ReM/issues/9,Feature: Work with Figshare curation metadata instead of published metadata ·...,3,1
2021-05-17,/UAL-RE/ReM/tree/main/readme_tool,ReM/readme_tool at main · UAL-RE/ReM,3,1
2021-05-17,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,2,1
2021-05-17,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,4,1
2021-05-17,/UAL-RE/ReQUIAM/tree/master/.github,ReQUIAM/.github at master · UAL-RE/ReQUIAM,2,1
2021-05-17,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,1,1
2021-05-17,/UAL-RE/ReQUIAM/issues/47,Failed error with manual_override from script_run · Issue #47 · UAL-RE/ReQU...,1,1
2021-05-17,/UAL-RE/ReQUIAM/projects/1,ReDATA Patron Management Software · GitHub,1,1
2021-05-17,/UAL-RE/ReQUIAM/tree/master/.github/ISSUE_TEMPLATE,ReQUIAM/.github/ISSUE_TEMPLATE at master · UAL-RE/ReQUIAM,1,1
2021-05-17,/UAL-RE/ReQUIAM/watchers,Watchers · UAL-RE/ReQUIAM,1,1
2021-05-17,/UAL-RE/uptime/actions,Actions · UAL-RE/uptime,2,1
2021-05-17,/UAL-RE/uptime/actions/runs/846972022,:bento: Update graphs [skip ci] · UAL-RE/uptime@662497c,1,1
2021-05-17,/UAL-RE/uptime/actions/runs/847069357,:bento: Update graphs [skip ci] · UAL-RE/uptime@662497c,1,1
2021-05-17,/UAL-RE/uptime/watchers,Watchers · UAL-RE/uptime,1,1
