repository_name,date,views,unique_visitors/cloners
ReQUIAM_csv,2022-08-10,1,1
ReQUIAM_csv,2022-08-11,2,1
ReQUIAM_csv,2022-08-12,5,1
ReQUIAM_csv,2022-08-13,1,1
ReQUIAM_csv,2022-08-16,10,1
ReQUIAM_csv,2022-08-19,3,1
ReQUIAM_csv,2022-08-22,1,1
uptime,2022-08-22,2,1
uptime,2022-08-24,2,1
