date,path,title,count,uniques
2022-11-07,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,2,2
2022-11-07,/UAL-RE/LD-Cool-P/issues/131,Create new GitHub issue template for enhancement · Issue #131 · UAL-RE/LD-Coo...,3,3
2022-11-07,/UAL-RE/LD-Cool-P/pull/128,hotfix/v0.16.3 by astrochun · Pull Request #128 · UAL-RE/LD-Cool-P,1,1
2022-11-07,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,5,5
2022-11-07,/UAL-RE/ReBACH/issues,Issues · UAL-RE/ReBACH,2,2
2022-11-07,/UAL-RE/ReBACH/pull/9,Change process by rubab · Pull Request #9 · UAL-RE/ReBACH · GitHub,2,2
2022-11-07,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH · GitHub,2,2
2022-11-07,/UAL-RE/ReBACH/tree/change_process,GitHub - UAL-RE/ReBACH at change_process,2,2
2022-11-07,/UAL-RE/ReBACH/blob/change_process/.env.sample.ini,ReBACH/.env.sample.ini at change_process · UAL-RE/ReBACH · GitHub,2,1
2022-11-07,/UAL-RE/ReBACH/commit/8e33d5eee0415aa16451241d59e63b30e932c8c3,Updated readme · UAL-RE/ReBACH@8e33d5e · GitHub,2,1
2022-11-07,/UAL-RE/ReBACH/actions/runs/3205642995/jobs/5238411743,Change process · UAL-RE/ReBACH@44a7808,1,1
2022-11-07,/UAL-RE/ReBACH/commit/7e6659df4c4af1c9639b36e5fd0ea938256db3ed,Merge pull request #7 from UAL-RE/bug/2_article_id · UAL-RE/ReBACH@7e6659d,1,1
2022-11-07,/UAL-RE/ReBACH/commits/main,Commits · UAL-RE/ReBACH,1,1
2022-11-07,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,2,1
2022-11-07,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,1,1
2022-11-07,/UAL-RE/redata-commons/pull/8,Add sphinx documentation and publish to ReadTheDocs by astrochun · Pull Reque...,1,1
2022-11-07,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2022-11-07,/UAL-RE/redata-iac/tree/master/ansible,redata-iac/ansible at master · UAL-RE/redata-iac,1,1
2022-11-07,/UAL-RE/redata-iac/tree/master/ansible/rdp,redata-iac/ansible/rdp at master · UAL-RE/redata-iac,1,1
2022-11-07,/UAL-RE/redata-iac/tree/master/scripts,redata-iac/scripts at master · UAL-RE/redata-iac,1,1
2022-11-07,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,5,2
2022-11-07,/UAL-RE/redata-landing-page/blob/landing-page/CNAME,redata-landing-page/CNAME at landing-page · UAL-RE/redata-landing-page,1,1
2022-11-07,/UAL-RE/redata-landing-page/commits/landing-page,Commits · UAL-RE/redata-landing-page,1,1
2022-11-07,/UAL-RE/ReQUIAM,GitHub - UAL-RE/ReQUIAM: Identity and Access Management backend software for ...,2,2
2022-11-07,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM · GitHub,2,2
2022-11-07,/UAL-RE/ReQUIAM/issues/170,Enhancement: Update to Python 3.9 · Issue #170 · UAL-RE/ReQUIAM,1,1
2022-11-07,/UAL-RE/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-RE/...,1,1
