date,path,title,count,uniques
2021-11-06,/UAL-RE/redata-iac/issues/38,Use GitHub API token with redata-bot for releases · Issue #38 · UAL-RE/redata...,1,1
2021-11-06,/UAL-RE/redata-meta-redirect,UAL-RE/redata-meta-redirect: Redirect to main ReDATA site,1,1
2021-11-06,/UAL-RE/redata-meta-redirect/blob/main/index.html,redata-meta-redirect/index.html at main · UAL-RE/redata-meta-redirect,1,1
2021-11-06,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · GitHub,5,4
2021-11-06,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · Gi...,3,3
2021-11-06,/UAL-RE/ReM/tree/main/.github/workflows,ReM/.github/workflows at main · UAL-RE/ReM,3,1
2021-11-06,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,2,1
2021-11-06,/UAL-RE/ReM/blob/main/pytest.ini,ReM/pytest.ini at main · UAL-RE/ReM,2,1
2021-11-06,/UAL-RE/ReM/blob/main/conftest.py,ReM/conftest.py at main · UAL-RE/ReM,1,1
2021-11-06,/UAL-RE/ReM/blob/main/.github/workflows/python-package.yml,ReM/python-package.yml at main · UAL-RE/ReM,1,1
2021-11-06,/UAL-RE/ReM/blob/main/tests/test_figshare.py,ReM/test_figshare.py at main · UAL-RE/ReM,1,1
2021-11-06,/UAL-RE/ReM/tree/main/tests,ReM/tests at main · UAL-RE/ReM,1,1
2021-11-06,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,10,2
2021-11-06,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM · GitHub,4,2
2021-11-06,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM · GitHub,2,1
2021-11-06,/UAL-RE/ReQUIAM/projects,Projects · UAL-RE/ReQUIAM · GitHub,2,1
2021-11-06,/UAL-RE/ReQUIAM/issues/162,Enhancement: quota and group manual CSVs should use persistent_path · Issue #...,1,1
2021-11-06,/UAL-RE/ReQUIAM/issues/31,manual_override script to handle individual fixes · Issue #31 · UAL-RE/ReQUIA...,1,1
2021-11-06,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM · GitHub,1,1
2021-11-06,/UAL-RE/ReQUIAM/tree/master/config,ReQUIAM/config at master · UAL-RE/ReQUIAM,1,1
2021-11-06,/UAL-RE/ReQUIAM/tree/master/requiam,ReQUIAM/requiam at master · UAL-RE/ReQUIAM,1,1
2021-11-06,/UAL-RE/ReQUIAM/tree/master/scripts,ReQUIAM/scripts at master · UAL-RE/ReQUIAM,1,1
2021-11-06,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,23,2
2021-11-06,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv · GitHub,10,2
2021-11-06,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,8,2
2021-11-06,/UAL-RE/ReQUIAM_csv/compare,Compare · UAL-RE/ReQUIAM_csv · GitHub,7,2
2021-11-06,/UAL-RE/ReQUIAM_csv/security,Security Overview · UAL-RE/ReQUIAM_csv,5,1
2021-11-06,/UAL-RE/ReQUIAM_csv/issues/37,CSV updates · Issue #37 · UAL-RE/ReQUIAM_csv,4,4
2021-11-06,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv · GitHub,4,2
2021-11-06,/UAL-RE/ReQUIAM_csv/compare/master...develop,Comparing master...develop · UAL-RE/ReQUIAM_csv · GitHub,3,2
2021-11-06,/UAL-RE/ReQUIAM_csv/tree/develop,UAL-RE/ReQUIAM_csv at develop,3,2
2021-11-06,/UAL-RE/ReQUIAM_csv/tree/develop/requiam_csv,ReQUIAM_csv/requiam_csv at develop · UAL-RE/ReQUIAM_csv · GitHub,3,2
2021-11-06,/UAL-RE/uptime/issues/105,🛑 Data Cooperative Site is down · Issue #105 · UAL-RE/uptime,1,1
