repository_name,date,clones,unique_visitors/cloners
uptime,2022-01-04,76,1
uptime,2022-01-05,102,3
uptime,2022-01-06,99,4
uptime,2022-01-07,107,7
uptime,2022-01-08,104,4
uptime,2022-01-09,105,3
uptime,2022-01-10,102,5
uptime,2022-01-11,99,4
uptime,2022-01-12,110,8
uptime,2022-01-13,100,4
uptime,2022-01-14,100,3
uptime,2022-01-15,106,5
uptime,2022-01-16,107,4
uptime,2022-01-17,115,5
uptime,2022-01-18,24,6
