repository_name,date,clones,unique_visitors/cloners
uptime,2022-08-26,69,2
uptime,2022-08-27,95,4
uptime,2022-08-28,116,6
uptime,2022-08-29,85,6
uptime,2022-08-30,82,5
uptime,2022-08-31,80,7
uptime,2022-09-01,80,4
uptime,2022-09-02,80,3
uptime,2022-09-03,87,3
uptime,2022-09-04,85,2
uptime,2022-09-05,72,2
uptime,2022-09-06,63,2
uptime,2022-09-07,52,2
uptime,2022-09-08,66,3
uptime,2022-09-09,9,4
