repository_name,date,clones,unique_visitors/cloners
slacking,2022-06-16,2,1
uptime,2022-06-12,88,2
uptime,2022-06-13,105,8
uptime,2022-06-14,93,5
uptime,2022-06-15,96,6
uptime,2022-06-16,102,8
uptime,2022-06-17,105,6
uptime,2022-06-18,114,6
uptime,2022-06-19,113,5
uptime,2022-06-20,100,5
uptime,2022-06-21,99,7
uptime,2022-06-22,94,4
uptime,2022-06-23,93,5
uptime,2022-06-24,98,6
uptime,2022-06-25,107,6
uptime,2022-06-26,15,3
