repository_name,date,clones,unique_visitors/cloners
uptime,2023-03-08,88,1
uptime,2023-03-09,109,3
uptime,2023-03-10,113,3
uptime,2023-03-11,128,2
uptime,2023-03-12,125,2
uptime,2023-03-13,121,3
uptime,2023-03-14,105,2
uptime,2023-03-15,120,2
uptime,2023-03-16,118,3
uptime,2023-03-17,121,2
uptime,2023-03-18,127,2
uptime,2023-03-19,126,3
uptime,2023-03-20,120,3
uptime,2023-03-21,130,2
uptime,2023-03-22,22,2
