date,path,title,count,uniques
2022-05-11,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libraries,1,1
2022-05-11,/UAL-RE/data-service-landscape-scan/blob/main/ual-report.Rmd,data-service-landscape-scan/ual-report.Rmd at main · UAL-RE/data-service-land...,1,1
2022-05-11,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,1,1
2022-05-11,/UAL-RE/github-stats/actions,Actions · UAL-RE/github-stats,1,1
2022-05-11,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,42,6
2022-05-11,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,21,3
2022-05-11,/UAL-RE/LD-Cool-P/commit/d667e1a9e80d70a063ea6ef723db8a3e6aeb01a2,Bump version: v1.1.6 -> v1.1.7 · UAL-RE/LD-Cool-P@d667e1a,15,2
2022-05-11,/UAL-RE/LD-Cool-P/pull/251,Issue #242. add .idea/ PyCharm to let git ignore PyCharm setting by yhan818 ·...,13,2
2022-05-11,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,12,2
2022-05-11,/UAL-RE/LD-Cool-P/issues/242,Add .idea to .gitignore · Issue #242 · UAL-RE/LD-Cool-P,11,3
2022-05-11,/UAL-RE/LD-Cool-P/branches,Branches · UAL-RE/LD-Cool-P,10,1
2022-05-11,/UAL-RE/LD-Cool-P/releases/tag/v1.1.8,Release v1.1.8 · UAL-RE/LD-Cool-P · GitHub,9,3
2022-05-11,/UAL-RE/LD-Cool-P/issues/37,Use Qualtrics Q_PopulateResponse to provide customized URL for Deposit Agreem...,7,7
2022-05-11,/UAL-RE/LD-Cool-P/blob/master/CHANGELOG.md,LD-Cool-P/CHANGELOG.md at master · UAL-RE/LD-Cool-P,7,2
2022-05-11,/UAL-RE/ldcoolp-figshare/blob/main/CHANGELOG.md,ldcoolp-figshare/CHANGELOG.md at main · UAL-RE/ldcoolp-figshare,1,1
2022-05-11,/UAL-RE/ReBACH/blob/main/README.md,ReBACH/README.md at main · UAL-RE/ReBACH,5,3
2022-05-11,/UAL-RE/ReBACH/issues,Issues · UAL-RE/ReBACH,1,1
2022-05-11,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH,1,1
2022-05-11,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,2,2
2022-05-11,/UAL-RE/redata-commons/blob/main/CHANGELOG.md,redata-commons/CHANGELOG.md at main · UAL-RE/redata-commons,2,2
2022-05-11,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,40,3
