repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2022-11-21,1,1
data-service-landscape-scan,2022-11-22,1,1
data-service-landscape-scan,2022-11-23,4,3
data-viz-challenge,2022-11-23,1,1
data-viz-challenge,2022-12-02,1,1
data-viz-evaluations,2022-11-22,1,1
data-viz-evaluations,2022-11-24,1,1
figstats,2022-12-03,1,1
