date,path,title,count,uniques
2022-07-20,/UAL-RE/LD-Cool-P/issues,UAL-RE/LD-Cool-P: Python tool to enable data curation,8,1
2022-07-20,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,5,2
2022-07-20,/UAL-RE/LD-Cool-P/issues/176,Enhancement: Sphinx documentation with RTDs · Issue #176 · UAL-RE/LD-Cool-P,5,1
2022-07-20,/UAL-RE/LD-Cool-P/issues/91,Issues · UAL-RE/LD-Cool-P,3,1
2022-07-20,/UAL-RE/LD-Cool-P/actions,Projects · LD-Cool-P,2,1
2022-07-20,/UAL-RE/LD-Cool-P/projects,Projects · LD-Cool-P,2,1
2022-07-20,/UAL-RE/LD-Cool-P/pull/255,Bump numpy from 1.21.0 to 1.22.0 by dependabot[bot] · Pull Request #255 · UAL...,2,1
2022-07-20,/UAL-RE/LD-Cool-P/blob/master/.github/ISSUE_TEMPLATE/bug_report.md,LD-Cool-P/bug_report.md at master · UAL-RE/LD-Cool-P,1,1
2022-07-20,/UAL-RE/LD-Cool-P/blob/master/ldcoolp/scripts/get_curation_list,LD-Cool-P/get_curation_list at master · UAL-RE/LD-Cool-P · GitHub,1,1
2022-07-20,/UAL-RE/LD-Cool-P/blob/master/README.md,LD-Cool-P/README.md at master · UAL-RE/LD-Cool-P · GitHub,1,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,14,1
2022-07-20,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,6,3
2022-07-20,/UAL-RE/ldcoolp-figshare/blob/2b5109ac97566bd8853fe63aca3524147316ab35/ldcoolp_figshare/main.py,ldcoolp-figshare/main.py at 2b5109ac97566bd8853fe63aca3524147316ab35 · UAL-RE...,2,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues/23,Issues · UAL-RE/ldcoolp-figshare,2,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues/5,Include issue_request from redata-commons · Issue #5 · UAL-RE/ldcoolp-figshare,2,1
2022-07-20,/UAL-RE/ldcoolp-figshare/blob/main/ldcoolp_figshare/main.py,ldcoolp-figshare/main.py at main · UAL-RE/ldcoolp-figshare · GitHub,1,1
2022-07-20,/UAL-RE/ldcoolp-figshare/blob/main/requirements.txt,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,1,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues/1,Issues · UAL-RE/ldcoolp-figshare,1,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues/14,Issues · UAL-RE/ldcoolp-figshare,1,1
2022-07-20,/UAL-RE/ldcoolp-figshare/issues/16,Issues · UAL-RE/ldcoolp-figshare,1,1
2022-07-20,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,10,7
2022-07-20,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation,ReBACH/ualrdm-directory-validation at main · UAL-RE/ReBACH · GitHub,2,2
