repository_name,date,clones,unique_visitors/cloners
UAL-RE,2021-05-13,1,1
uptime,2021-05-13,51,2
uptime,2021-05-14,72,6
uptime,2021-05-15,78,8
uptime,2021-05-16,73,8
uptime,2021-05-17,74,9
uptime,2021-05-18,76,11
uptime,2021-05-19,74,8
uptime,2021-05-20,74,7
uptime,2021-05-21,72,7
uptime,2021-05-22,75,10
uptime,2021-05-23,74,8
uptime,2021-05-24,67,9
uptime,2021-05-25,54,7
uptime,2021-05-26,44,5
uptime,2021-05-27,8,3
