date,path,title,count,uniques
2022-06-28,/UAL-RE/ldcoolp-figshare/issues/30,Add .idea to exclude in .gitignore · Issue #30 · UAL-RE/ldcoolp-figshare,4,1
2022-06-28,/UAL-RE/ldcoolp-figshare/pull/31,add PyCharm settings .idea to .gitignore by yhan818 · Pull Request #31 · UAL-...,2,2
2022-06-28,/UAL-RE/ldcoolp-figshare/pulls,Pull requests · UAL-RE/ldcoolp-figshare,2,1
2022-06-28,/UAL-RE/ldcoolp-figshare/branches,Branches · UAL-RE/ldcoolp-figshare,1,1
2022-06-28,/UAL-RE/ldcoolp-figshare/commit/2b5109ac97566bd8853fe63aca3524147316ab35,Merge pull request #31 from UAL-RE/chore/30_update_gitignore · UAL-RE/ldcoolp...,1,1
2022-06-28,/UAL-RE/ldcoolp-figshare/compare/chore/30_update_gitignore,Comparing main...chore/30_update_gitignore · UAL-RE/ldcoolp-figshare,1,1
2022-06-28,/UAL-RE/ldcoolp-figshare/graphs/contributors,Contributors to UAL-RE/ldcoolp-figshare,1,1
2022-06-28,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,2,2
2022-06-28,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation,ReBACH/ualrdm-directory-validation at main · UAL-RE/ReBACH,2,1
2022-06-28,/UAL-RE/ReBACH/blob/main/ualrdm-directory-validation/directory-validate.py,ReBACH/directory-validate.py at main · UAL-RE/ReBACH,1,1
2022-06-28,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation/tests,ReBACH/ualrdm-directory-validation/tests at main · UAL-RE/ReBACH,1,1
2022-06-28,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation/tests/curation,ReBACH/ualrdm-directory-validation/tests/curation at main · UAL-RE/ReBACH,1,1
2022-06-28,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,22,2
2022-06-28,/UAL-RE/redata-commons/issues,UAL-RE/redata-commons: Commons code used by ReDATA codebases,17,2
2022-06-28,/UAL-RE/redata-commons/actions/workflows/python-package.yml,Actions · UAL-RE/redata-commons,3,1
2022-06-28,/UAL-RE/redata-commons/tags,Tags · UAL-RE/redata-commons · GitHub,2,2
2022-06-28,/UAL-RE/redata-commons/issues/23,Upgrade to Python 3.9 and related dependencies · Issue #23 · UAL-RE/redata-co...,2,1
2022-06-28,/UAL-RE/redata-commons/issues/9,Update README.md for Sphinx documentation · Issue #9 · UAL-RE/redata-commons,2,1
2022-06-28,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,2,1
2022-06-28,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,2,1
2022-06-28,/UAL-ODIS/redata-commons/issues/9,Update README.md for Sphinx documentation · Issue #9 · UAL-RE/redata-commons,1,1
2022-06-28,/UAL-RE/redata-commons/actions,Upgrade to Python 3.9 and related dependencies · Issue #23 · UAL-RE/redata-co...,1,1
2022-06-28,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,19,3
2022-06-28,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,11,1
2022-06-28,/UAL-RE/redata-docs/tags,Tags · UAL-RE/redata-docs · GitHub,3,2
2022-06-28,/UAL-RE/redata-docs/pull/27,updating tagging section for project-management.rst by yhan818 · Pull Request...,3,1
2022-06-28,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,3,1
2022-06-28,/UAL-RE/redata-docs/issues/9,Add page for data curation overview · Issue #9 · UAL-RE/redata-docs,2,1
2022-06-28,/UAL-RE/redata-docs/blob/main/.gitignore,redata-docs/.gitignore at main · UAL-RE/redata-docs,1,1
2022-06-28,/UAL-RE/redata-docs/commit/4ac0e0d895d19d52df6ee5d096288d10338c8da1,Merge pull request #27 from UAL-RE/tagging-project-management · UAL-RE/redata...,1,1
2022-06-28,/UAL-RE/redata-docs/compare/789c122ecea7...4ac0e0d895d1,Comparing 789c122ecea7...4ac0e0d895d1 · UAL-RE/redata-docs,1,1
2022-06-28,/UAL-RE/redata-docs/compare/tagging-project-management,Comparing main...tagging-project-management · UAL-RE/redata-docs,1,1
2022-06-28,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2022-06-28,/UAL-RE/redata-iac/blob/4929ae72961cd2b7b240ac1f97348255b0ad1baf/ansible/bashrc_requiam_alias_setup.yml,redata-iac/bashrc_requiam_alias_setup.yml at 4929ae72961cd2b7b240ac1f97348255...,1,1
2022-06-28,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,1,1
2022-06-28,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,1,1
2022-06-28,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,1,1
2022-06-28,/UAL-RE/redata-landing-page/blob/landing-page/index.html,redata-landing-page/index.html at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-28,/UAL-RE/redata-landing-page/blob/landing-page/README.md,redata-landing-page/README.md at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-28,/UAL-RE/redata-landing-page/branches,Branches · UAL-RE/redata-landing-page,1,1
2022-06-28,/UAL-RE/redata-landing-page/tree/landing-page/assets,redata-landing-page/assets at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-28,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor,redata-landing-page/assets/vendor at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-28,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,53,2
2022-06-28,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,43,3
2022-06-28,/UAL-RE/ReQUIAM/actions,issue 170. update to python 3.9 · UAL-RE/ReQUIAM@25c788f,22,1
2022-06-28,/UAL-RE/ReQUIAM/issues/170,Enhancement: Update to Python 3.9 · Issue #170 · UAL-RE/ReQUIAM,17,1
2022-06-28,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,14,1
2022-06-28,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,11,1
2022-06-28,/UAL-RE/ReQUIAM/pull/171,issue 170. update to python 3.9 by yhan818 · Pull Request #171 · UAL-RE/ReQUIAM,9,1
2022-06-28,/UAL-RE/ReQUIAM/actions/workflows/python-package.yml,Actions · UAL-RE/ReQUIAM,7,1
2022-06-28,/UAL-RE/ReQUIAM/issues/166,Enhancement: update RTD documentation · Issue #166 · UAL-RE/ReQUIAM,6,1
2022-06-28,/UAL-RE/ReQUIAM/pull/171/commits,issue 170. update to python 3.9 by yhan818 · Pull Request #171 · UAL-RE/ReQUIAM,5,1
2022-06-28,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,22,2
2022-06-28,/UAL-RE/ReQUIAM_csv/issues,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,21,1
2022-06-28,/UAL-RE/ReQUIAM_csv/issues/36,Generate git commit command for updates to CSV · Issue #36 · UAL-RE/ReQUIAM_csv,8,2
2022-06-28,/UAL-RE/ReQUIAM_csv/issues/72,Chore: Add docs checkmark to PR templates · Issue #72 · UAL-RE/ReQUIAM_csv,8,1
2022-06-28,/UAL-RE/ReQUIAM_csv/issues/75,Docs: Update README.md to Avoid Duplicates with Docs · Issue #75 · UAL-RE/ReQ...,6,1
2022-06-28,/UAL-RE/ReQUIAM_csv/issues/66,Sphinx documentation with RTDs · Issue #66 · UAL-RE/ReQUIAM_csv,5,1
2022-06-28,/UAL-RE/ReQUIAM_csv/community,Community Standards,4,1
2022-06-28,/UAL-RE/ReQUIAM_csv/graphs/contributors,Contributors to UAL-RE/ReQUIAM_csv,4,1
2022-06-28,/UAL-RE/ReQUIAM_csv/issues/new,New Issue · UAL-RE/ReQUIAM_csv,4,1
2022-06-28,/UAL-RE/ReQUIAM_csv/tree/documentation/75_update_README,UAL-RE/ReQUIAM_csv at documentation/75_update_README,4,1
2022-06-28,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slack ...,5,1
2022-06-28,/UAL-RE/slacking/actions,Actions · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/blob/master/README.md,slacking/README.md at master · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/branches,Branches · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/graphs/contributors,Contributors to UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/issues,Issues · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/pulls,Pull requests · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/slacking/pulse,Pulse · UAL-RE/slacking,1,1
2022-06-28,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,2,1
2022-06-28,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,9,2
2022-06-28,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,7,2
2022-06-28,/UAL-RE/uptime/issues/226,🛑 Afghan Respository is down · Issue #226 · UAL-RE/uptime,7,2
2022-06-28,/UAL-RE/uptime/pull/227,Update .upptimerc.yml by yhan818 · Pull Request #227 · UAL-RE/uptime,5,2
2022-06-28,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,3,2
2022-06-28,/UAL-RE/uptime/pulls,Pull requests · UAL-RE/uptime,3,2
2022-06-28,/UAL-RE/uptime/compare/master...yhan818:patch-1,Comparing UAL-RE:master...yhan818:patch-1 · UAL-RE/uptime,3,1
2022-06-28,/UAL-RE/uptime/tree/gh-pages,UAL-RE/uptime at gh-pages,3,1
2022-06-28,/UAL-RE/uptime/branches,Branches · UAL-RE/uptime,2,1
2022-06-28,/UAL-RE/uptime/commits/master,Commits · UAL-RE/uptime,2,1
