repository_name,date,clones,unique_visitors/cloners
uptime,2022-06-21,81,6
uptime,2022-06-22,94,4
uptime,2022-06-23,93,5
uptime,2022-06-24,98,6
uptime,2022-06-25,107,6
uptime,2022-06-26,105,4
uptime,2022-06-27,92,7
uptime,2022-06-28,93,6
uptime,2022-06-29,83,6
uptime,2022-06-30,91,4
uptime,2022-07-01,104,9
uptime,2022-07-02,105,5
uptime,2022-07-03,108,7
uptime,2022-07-04,94,5
uptime,2022-07-05,14,4
