date,path,title,count,uniques
2021-07-06,/UAL-ODIS/data-service-landscape-scan/issues,Issues · UAL-ODIS/data-service-landscape-scan,4,2
2021-07-06,/UAL-ODIS/data-service-landscape-scan,UAL-ODIS/data-service-landscape-scan: Scan of data services at academic libra...,3,2
2021-07-06,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libraries,3,1
2021-07-06,/UAL-ODIS/data-service-landscape-scan/issues/5,Add Arizona-colored version of # services vs. salaries · Issue #5 · UAL-ODIS/...,2,2
2021-07-06,/UAL-ODIS/data-service-landscape-scan/issues/new,New Issue · UAL-ODIS/data-service-landscape-scan,2,1
2021-07-06,/UAL-ODIS/data-service-landscape-scan/issues/4,Test service likelihood based on resourcing · Issue #4 · UAL-ODIS/data-servic...,1,1
2021-07-06,/UAL-ODIS/data-service-landscape-scan/issues/6,Add Arizona-colored version of service ranks · Issue #6 · UAL-ODIS/data-servi...,1,1
2021-07-06,/UAL-ODIS/data-service-landscape-scan/search,Search · UAL-ODIS,1,1
2021-07-06,/UAL-RE/data-service-landscape-scan/issues,Issues · UAL-RE/data-service-landscape-scan,1,1
2021-07-06,/UAL-RE/data-service-landscape-scan/issues/5,Add Arizona-colored version of # services vs. salaries · Issue #5 · UAL-RE/da...,1,1
2021-07-06,/UAL-ODIS/data-viz-challenge,UAL-ODIS/data-viz-challenge: Repository for Data Visualization Challenge webs...,12,2
2021-07-06,/UAL-ODIS/data-viz-challenge/search,Search · UAL-ODIS,4,1
2021-07-06,/UAL-ODIS/data-viz-challenge/pull/9,Org rename by astrochun · Pull Request #9 · UAL-ODIS/data-viz-challenge,3,2
2021-07-06,/UAL-ODIS/data-viz-challenge/pull/9/files,Org rename by astrochun · Pull Request #9 · UAL-ODIS/data-viz-challenge,2,2
2021-07-06,/UAL-ODIS/data-viz-challenge/commits/master,Commits · UAL-ODIS/data-viz-challenge,2,1
2021-07-06,/UAL-ODIS/data-viz-challenge/watchers,Watchers · UAL-ODIS/data-viz-challenge,2,1
2021-07-06,/UAL-ODIS/data-viz-challenge/branches,Branches · UAL-ODIS/data-viz-challenge,1,1
2021-07-06,/UAL-ODIS/data-viz-challenge/commit/4401484d5f7ca40ec841656abe2ef1d50f83e6e2,Merge branch 'master' of github.com:UAL-ODIS/data-viz-challenge · UAL-ODIS/da...,1,1
2021-07-06,/UAL-ODIS/data-viz-challenge/commit/9423c3e25c39cf7e10f1accd6e06cc1845721156,Merge pull request #9 from UAL-ODIS/org_rename · UAL-ODIS/data-viz-challenge@...,1,1
2021-07-06,/UAL-ODIS/data-viz-challenge/issues,Issues · UAL-ODIS/data-viz-challenge,1,1
2021-07-06,/UAL-ODIS/data-viz-evaluations,UAL-ODIS/data-viz-evaluations: Code for processing data visualization submiss...,4,1
2021-07-06,/UAL-ODIS/data-viz-evaluations/search,Search · UAL-ODIS,3,1
2021-07-06,/UAL-ODIS/figstats,UAL-ODIS/figstats: Python software to retrieve statistics for public datasets...,1,1
2021-07-06,/UAL-ODIS/github-stats,UAL-ODIS/github-stats: GitHub stats for UAL-ODIS,8,1
2021-07-06,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,5,1
2021-07-06,/UAL-RE/github-stats/actions,Actions · UAL-RE/github-stats,5,1
2021-07-06,/UAL-RE/github-stats/actions/runs/988891186,Update data: 2021-06-30 · UAL-RE/github-stats@6a912b6,4,1
2021-07-06,/UAL-ODIS/github-stats/actions/runs/975616698,Update data: 2021-06-26 · UAL-ODIS/github-stats@5ca9eb6,3,1
2021-07-06,/UAL-ODIS/github-stats/tree/main/data,github-stats/data at main · UAL-ODIS/github-stats,3,1
2021-07-06,/UAL-ODIS/github-stats/actions,Actions · UAL-ODIS/github-stats,2,1
2021-07-06,/UAL-ODIS/github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,github-stats/gh-pages-deploy.yml at main · UAL-ODIS/github-stats,2,1
2021-07-06,/UAL-ODIS/github-stats/commit/97afb64d226fc0c9e0b61cc259204448370c24b9,Update data: 2021-06-27 · UAL-ODIS/github-stats@97afb64,2,1
2021-07-06,/ual-odis/github-stats,UAL-ODIS/github-stats: GitHub stats for UAL-ODIS,1,1
2021-07-06,/UAL-ODIS/LD-Cool-P/pulls,Pull requests · UAL-ODIS/LD-Cool-P,31,1
2021-07-06,/UAL-ODIS/LD-Cool-P,UAL-ODIS/LD-Cool-P: Python tool to enable data curation,29,4
2021-07-06,/UAL-ODIS/LD-Cool-P/releases,Releases · UAL-ODIS/LD-Cool-P,14,1
2021-07-06,/UAL-ODIS/LD-Cool-P/pull/225,Enhancement: Double digit for version by astrochun · Pull Request #225 · UAL-...,11,1
2021-07-06,/UAL-ODIS/LD-Cool-P/pull/226,Enhancement: Dump JSON metadata from Qualtrics API by astrochun · Pull Reques...,10,1
2021-07-06,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,10,1
2021-07-06,/UAL-ODIS/LD-Cool-P/issues,Issues · UAL-ODIS/LD-Cool-P,8,1
2021-07-06,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,8,1
2021-07-06,/UAL-ODIS/LD-Cool-P/pull/225/checks,Enhancement: Double digit for version by astrochun · Pull Request #225 · UAL-...,6,1
2021-07-06,/UAL-RE/LD-Cool-P/pull/228,Org rename by astrochun · Pull Request #228 · UAL-RE/LD-Cool-P,6,1
2021-07-06,/UAL-RE/ldcoolp-figshare/pulls,Pull requests · UAL-RE/ldcoolp-figshare,6,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare/actions,Actions · UAL-ODIS/ldcoolp-figshare,5,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare/issues,Issues · UAL-ODIS/ldcoolp-figshare,5,1
2021-07-06,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,5,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare/issues/18,Update URL paths for LD-Cool-P · Issue #18 · UAL-ODIS/ldcoolp-figshare,4,1
2021-07-06,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,3,1
2021-07-06,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.1,Release v0.3.1 · UAL-RE/ldcoolp-figshare,3,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare,UAL-ODIS/ldcoolp-figshare: Python tool using the Figshare API for data curation,2,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare/pull/25,Org rename by astrochun · Pull Request #25 · UAL-ODIS/ldcoolp-figshare,2,1
2021-07-06,/UAL-ODIS/ldcoolp-figshare/pulls,Pull requests · UAL-ODIS/ldcoolp-figshare,2,1
2021-07-06,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH,5,1
2021-07-06,/UAL-RE/ReBACH/pull/2,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,3,1
2021-07-06,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,2,1
2021-07-06,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,2,1
2021-07-06,/UAL-ODIS/ReBACH,UAL-ODIS/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-07-06,/UAL-ODIS/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-ODIS/ReBACH · GitHub,1,1
2021-07-06,/UAL-RE/ReBACH/compare,Compare · UAL-RE/ReBACH,1,1
2021-07-06,/UAL-RE/ReBACH/tree/org_rename,UAL-RE/ReBACH at org_rename,1,1
2021-07-06,/UAL-ODIS/redata-commons/actions,Actions · UAL-ODIS/redata-commons,7,1
2021-07-06,/UAL-RE/redata-commons/pull/20/checks,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-06,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,6,1
2021-07-06,/UAL-ODIS/redata-commons/pulls,Pull requests · UAL-ODIS/redata-commons,5,1
2021-07-06,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-06,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,3,2
2021-07-06,/UAL-ODIS/redata-commons/pull/20/files,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,3,1
2021-07-06,/UAL-ODIS/redata-commons,UAL-ODIS/redata-commons: Commons code used by ReDATA codebases,2,1
2021-07-06,/UAL-ODIS/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-ODIS/redata-commons@6aa686a,2,1
2021-07-06,/UAL-ODIS/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,2,1
2021-07-06,/UAL-ODIS/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,3,2
2021-07-06,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,1
2021-07-06,/UAL-ODIS/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,2,2
2021-07-06,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,2,1
2021-07-06,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,1
2021-07-06,/UAL-ODIS/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,1,1
2021-07-06,/UAL-ODIS/redata-docs/pulls,Pull requests · UAL-ODIS/redata-docs,1,1
2021-07-06,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,1,1
2021-07-06,/UAL-RE/redata-docs/commits,Commits · UAL-RE/redata-docs,1,1
2021-07-06,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-07-06,/ualibraries/redata_iac/pull/31,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,10,1
2021-07-06,/ualibraries/redata_iac,ualibraries/redata_iac: Infrastructure as Code (IaC) resources for ReDATA,8,1
2021-07-06,/ualibraries/redata_iac/pull/31/files,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,6,1
2021-07-06,/ualibraries/redata_iac/pulls,Pull requests · ualibraries/redata_iac,5,1
2021-07-06,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,2,1
2021-07-06,/ualibraries/redata-iac,ualibraries/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2021-07-06,/ualibraries/redata_iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata_iac/bashrc_ldcoolp_alias_setup.yml at master · ualibraries/redata_iac,1,1
2021-07-06,/ualibraries/redata_iac/commit/4c63aef6d43730f3ba347e679b37430cd6aa0984,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@4c63aef,1,1
2021-07-06,/ualibraries/redata_iac/commit/be5167734eb3374e00e308de82945e8cc08cf82c,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@be51677,1,1
2021-07-06,/ualibraries/redata_iac/pull/31/commits,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,1,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,5,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/actions,Actions · UAL-ODIS/ReDATA_README_Tool,4,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/search,Search · UAL-ODIS,4,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,3,3
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/actions/runs/980507751,Org rename · UAL-ODIS/ReDATA_README_Tool@0eae882,3,1
2021-07-06,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,2,2
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/pull/19,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,2,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,1,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-06,/UAL-ODIS/ReDATA_README_Tool/pull/19/files,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-06,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,6,1
2021-07-06,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
