repository_name,date,clones,unique_visitors/cloners
ReQUIAM_csv,2022-05-16,1,1
UAL-RE,2022-05-18,2,1
uptime,2022-05-14,73,2
uptime,2022-05-15,95,4
uptime,2022-05-16,91,5
uptime,2022-05-17,94,5
uptime,2022-05-18,97,6
uptime,2022-05-19,86,4
uptime,2022-05-20,92,6
uptime,2022-05-21,102,6
uptime,2022-05-22,101,7
uptime,2022-05-23,93,6
uptime,2022-05-24,90,6
uptime,2022-05-25,87,4
uptime,2022-05-26,90,4
uptime,2022-05-27,89,6
uptime,2022-05-28,18,4
