repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2023-03-17,6,5
data-service-landscape-scan,2023-03-20,1,1
data-service-landscape-scan,2023-03-27,1,1
data-viz-challenge,2023-03-27,1,1
data-viz-evaluations,2023-03-30,5,4
