repository_name,date,clones,unique_visitors/cloners
ReQUIAM_csv,2022-01-02,2,1
uptime,2021-12-20,76,1
uptime,2021-12-21,102,4
uptime,2021-12-22,105,4
uptime,2021-12-23,111,5
uptime,2021-12-24,109,6
uptime,2021-12-25,110,4
uptime,2021-12-26,105,3
uptime,2021-12-27,107,3
uptime,2021-12-28,104,5
uptime,2021-12-29,108,4
uptime,2021-12-30,110,5
uptime,2021-12-31,105,6
uptime,2022-01-01,106,4
uptime,2022-01-02,107,4
uptime,2022-01-03,18,4
