repository_name,date,views,unique_visitors/cloners
data-service-landscape-scan,2022-08-09,4,1
LD-Cool-P,2022-08-08,31,1
LD-Cool-P,2022-08-09,18,3
LD-Cool-P,2022-08-10,8,2
LD-Cool-P,2022-08-11,2,2
LD-Cool-P,2022-08-17,3,3
LD-Cool-P,2022-08-18,1,1
LD-Cool-P,2022-08-19,1,1
