repository_name,date,clones,unique_visitors/cloners
ReQUIAM_csv,2022-09-15,1,1
ReQUIAM_csv,2022-09-17,3,2
uptime,2022-09-05,62,1
uptime,2022-09-06,63,2
uptime,2022-09-07,52,2
uptime,2022-09-08,66,3
uptime,2022-09-09,62,4
uptime,2022-09-10,72,2
uptime,2022-09-11,72,2
uptime,2022-09-12,63,3
uptime,2022-09-13,64,3
uptime,2022-09-14,63,2
uptime,2022-09-15,63,2
uptime,2022-09-16,64,3
uptime,2022-09-17,76,2
uptime,2022-09-18,75,3
uptime,2022-09-19,8,2
