date,path,title,count,uniques
2021-07-23,/UAL-RE/data-service-landscape-scan/issues,Issues · UAL-RE/data-service-landscape-scan,10,1
2021-07-23,/UAL-RE/data-service-landscape-scan,UAL-RE/data-service-landscape-scan: Scan of data services at academic libraries,5,1
2021-07-23,/UAL-RE/data-service-landscape-scan/commits/main,Commits · UAL-RE/data-service-landscape-scan,3,1
2021-07-23,/UAL-RE/data-service-landscape-scan/issues/4,Test service likelihood based on resourcing · Issue #4 · UAL-RE/data-service-...,3,1
2021-07-23,/UAL-RE/data-service-landscape-scan/issues/5,Add Arizona-colored version of # services vs. salaries · Issue #5 · UAL-RE/da...,2,1
2021-07-23,/UAL-RE/data-service-landscape-scan/projects,Projects · UAL-RE/data-service-landscape-scan,2,1
2021-07-23,/UAL-RE/data-service-landscape-scan/commit/31167404c517cda1c52c311c83550d5f48c8bd2f,Add plot with UArizona as red point · UAL-RE/data-service-landscape-scan@3116...,1,1
2021-07-23,/UAL-RE/data-service-landscape-scan/commit/56f29cda187b6ae06fe5ca415b043769fe88fb85,Add plot with UArizona services colored differently · UAL-RE/data-service-lan...,1,1
2021-07-23,/UAL-RE/data-service-landscape-scan/commit/784e97229d9a8396a7468a0af82416c6128db89e,Merge following rename · UAL-RE/data-service-landscape-scan@784e972,1,1
2021-07-23,/UAL-RE/data-service-landscape-scan/commit/b6cbf0299992d658cd264da19b6123c2e37e7959,Start logistic regression for presence/absence · UAL-RE/data-service-landscap...,1,1
2021-07-23,/UAL-RE/github-stats,UAL-RE/github-stats: GitHub stats for UAL-RE,4,2
2021-07-23,/UAL-RE/github-stats/pulse,Pulse · UAL-RE/github-stats,1,1
2021-07-23,/UAL-RE/github-stats/watchers,Watchers · UAL-RE/github-stats,1,1
2021-07-23,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,33,3
2021-07-23,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,28,1
2021-07-23,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,12,1
2021-07-23,/UAL-RE/LD-Cool-P/pull/239,Feature: Ensure graceful exit when deposit to be curated gets deleted by astr...,7,2
2021-07-23,/UAL-RE/LD-Cool-P/tree/master/ldcoolp/curation,LD-Cool-P/ldcoolp/curation at master · UAL-RE/LD-Cool-P,7,1
2021-07-23,/UAL-RE/LD-Cool-P/issues/235,Feature: Python script and module to check dataset readiness for data preserv...,5,2
2021-07-23,/UAL-RE/LD-Cool-P/pull/241,Fix hardcoded paths for writing JSON by astrochun · Pull Request #241 · UAL-R...,5,1
2021-07-23,/UAL-RE/LD-Cool-P/releases,Releases · UAL-RE/LD-Cool-P,5,1
2021-07-23,/UAL-RE/LD-Cool-P/pull/239/files,Feature: Ensure graceful exit when deposit to be curated gets deleted by astr...,4,2
2021-07-23,/UAL-RE/LD-Cool-P/blob/master/CHANGELOG.md,LD-Cool-P/CHANGELOG.md at master · UAL-RE/LD-Cool-P,4,1
2021-07-23,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,16,3
2021-07-23,/UAL-RE/ldcoolp-figshare/blob/main/docs/source/ldcoolp_figshare.rst,ldcoolp-figshare/ldcoolp_figshare.rst at main · UAL-RE/ldcoolp-figshare,4,1
2021-07-23,/UAL-RE/ldcoolp-figshare/blob/main/CHANGELOG.md,ldcoolp-figshare/CHANGELOG.md at main · UAL-RE/ldcoolp-figshare,3,1
2021-07-23,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,2,2
2021-07-23,/UAL-RE/ldcoolp-figshare/graphs/traffic,Traffic · UAL-RE/ldcoolp-figshare,2,1
2021-07-23,/UAL-RE/ldcoolp-figshare/issues/28,Change PyPI API tokens to use team account · Issue #28 · UAL-RE/ldcoolp-figsh...,2,1
2021-07-23,/UAL-RE/ldcoolp-figshare/issues/29,Feature: Incorporate figshare.Figshare into ldcoolp-figshare · Issue #29 · UA...,2,1
2021-07-23,/UAL-RE/ldcoolp-figshare/pulse,Pulse · UAL-RE/ldcoolp-figshare,2,1
2021-07-23,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,1,1
2021-07-23,/UAL-RE/ldcoolp-figshare/blob/main/.github/workflows/pypi-publish.yml,ldcoolp-figshare/pypi-publish.yml at main · UAL-RE/ldcoolp-figshare,1,1
2021-07-23,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,2,1
2021-07-23,/UAL-RE/ReBACH/blob/main/README.md,ReBACH/README.md at main · UAL-RE/ReBACH,1,1
2021-07-23,/UAL-RE/ReBACH/tree/01_dart,UAL-RE/ReBACH at 01_dart,1,1
2021-07-23,/UAL-RE/ReBACH/tree/main,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,1,1
2021-07-23,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,11,3
2021-07-23,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-23,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,3,1
2021-07-23,/UAL-RE/redata-commons/blob/main/docs/source/index.rst,redata-commons/index.rst at main · UAL-RE/redata-commons,2,1
2021-07-23,/UAL-RE/redata-commons/tree/main/docs/source,redata-commons/docs/source at main · UAL-RE/redata-commons,2,1
2021-07-23,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,2,1
2021-07-23,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,2,1
2021-07-23,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,1,1
2021-07-23,/UAL-RE/redata-commons/blob/main/CHANGELOG.md,redata-commons/CHANGELOG.md at main · UAL-RE/redata-commons,1,1
2021-07-23,/UAL-RE/redata-commons/blob/main/docs/source/authors.rst,redata-commons/authors.rst at main · UAL-RE/redata-commons,1,1
2021-07-23,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,38,2
2021-07-23,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,24,2
2021-07-23,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,22,2
2021-07-23,/UAL-RE/redata-docs/milestones,Milestones - UAL-RE/redata-docs,11,1
2021-07-23,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,10,1
2021-07-23,/UAL-RE/redata-docs/pull/15,"added ""CHANGELOG"" to Requiam removed ""README"" by yhan818 · Pull Request #15 ·...",9,2
2021-07-23,/UAL-RE/redata-docs/milestone/2,v0.2.0 Milestone,9,1
2021-07-23,/UAL-RE/redata-docs/branches,Branches · UAL-RE/redata-docs,7,2
2021-07-23,/UAL-RE/redata-docs/tree/main/source,redata-docs/source at main · UAL-RE/redata-docs,6,2
2021-07-23,/UAL-RE/redata-docs/blob/main/source/repos.rst,redata-docs/repos.rst at main · UAL-RE/redata-docs,5,1
2021-07-23,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,23,2
2021-07-23,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,15,2
2021-07-23,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,13,2
2021-07-23,/UAL-RE/redata-iac/actions,Actions · UAL-RE/redata-iac,7,1
2021-07-23,/UAL-RE/redata-iac/issues/34,Bug: doctl backup script fails when prompt response is Yes · Issue #34 · UAL-...,6,2
2021-07-23,/UAL-RE/redata-iac/releases/tag/v0.1.8,Release v0.1.8 · UAL-RE/redata-iac,5,2
2021-07-23,/UAL-RE/redata-iac/releases,Releases · UAL-RE/redata-iac,5,1
2021-07-23,/UAL-RE/redata-iac/pull/36,Bug: doctl backup script fails when prompt response is Yes by astrochun · Pul...,4,2
2021-07-23,/UAL-RE/redata-iac/tree/master/ansible,redata-iac/ansible at master · UAL-RE/redata-iac,4,2
2021-07-23,/UAL-RE/redata-iac/actions/runs/1046678736,Minor update to doctl_backup.sh docs #35 · UAL-RE/redata-iac@d3f0595,4,1
2021-07-23,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,1
2021-07-23,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,1
2021-07-23,/UAL-RE/ReM/issues/16,"Corresponding author can be filled with ""nan"" when no response recorded for Q...",1,1
2021-07-23,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,91,3
2021-07-23,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,77,2
2021-07-23,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,58,1
2021-07-23,/UAL-RE/ReQUIAM/releases,Releases · UAL-RE/ReQUIAM,32,2
2021-07-23,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,20,1
2021-07-23,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,16,1
2021-07-23,/UAL-RE/ReQUIAM/releases/tag/v1.0.0,Release v1.0.0 · UAL-RE/ReQUIAM,9,2
2021-07-23,/UAL-RE/ReQUIAM/tags,Tags · UAL-RE/ReQUIAM,9,2
2021-07-23,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,8,2
2021-07-23,/UAL-RE/ReQUIAM/issues/134,Enhancement: Sphinx documentation with RTDs · Issue #134 · UAL-RE/ReQUIAM,8,1
2021-07-23,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,38,2
2021-07-23,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,28,2
2021-07-23,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,24,1
2021-07-23,/UAL-RE/ReQUIAM_csv/issues/80,Move UAL organization into University Libraries portal · Issue #80 · UAL-RE/R...,12,2
2021-07-23,/UAL-RE/ReQUIAM_csv/pull/81,Add Libraries org codes to libraries main portal by astrochun · Pull Request ...,12,2
2021-07-23,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,10,1
2021-07-23,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv,7,1
2021-07-23,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv,7,1
2021-07-23,/UAL-RE/ReQUIAM_csv/pull/81/files,Add Libraries org codes to libraries main portal by astrochun · Pull Request ...,6,2
