repository_name,date,views,unique_visitors/cloners
data-viz-challenge,2021-09-21,2,2
figstats,2021-10-01,2,1
LD-Cool-P,2021-09-20,8,4
LD-Cool-P,2021-09-21,1,1
LD-Cool-P,2021-09-23,1,1
LD-Cool-P,2021-09-24,1,1
LD-Cool-P,2021-09-25,1,1
LD-Cool-P,2021-09-27,5,2
LD-Cool-P,2021-09-28,2,2
LD-Cool-P,2021-09-29,8,1
ldcoolp-figshare,2021-09-27,3,1
ldcoolp-figshare,2021-09-28,2,2
ldcoolp-figshare,2021-09-30,1,1
redata-docs,2021-09-20,3,3
redata-docs,2021-09-23,6,2
