repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2023-02-13,2,2
data-service-landscape-scan,2023-02-20,2,1
data-service-landscape-scan,2023-02-24,3,2
data-viz-challenge,2023-02-24,1,1
data-viz-challenge,2023-02-25,3,3
