repository_name,date,clones,unique_visitors/cloners
uptime,2023-02-14,89,1
uptime,2023-02-15,112,2
uptime,2023-02-16,115,3
uptime,2023-02-17,123,3
uptime,2023-02-18,118,2
uptime,2023-02-19,121,3
uptime,2023-02-20,115,3
uptime,2023-02-21,114,2
uptime,2023-02-22,115,3
uptime,2023-02-23,112,2
uptime,2023-02-24,113,2
uptime,2023-02-25,121,2
uptime,2023-02-26,120,4
uptime,2023-02-27,112,4
uptime,2023-02-28,18,2
