date,path,title,count,uniques
2021-07-08,/UAL-RE/ldcoolp-figshare/actions,Actions · UAL-RE/ldcoolp-figshare,3,1
2021-07-08,/UAL-RE/ldcoolp-figshare/pull/27,Add method to retrieve ORCID and Figshare account ID for users by astrochun ·...,3,1
2021-07-08,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.1,Release v0.3.1 · UAL-RE/ldcoolp-figshare,3,1
2021-07-08,/UAL-ODIS/ldcoolp-figshare,UAL-ODIS/ldcoolp-figshare: Python tool using the Figshare API for data curation,2,1
2021-07-08,/UAL-RE/ReBACH/pulls,Pull requests · UAL-RE/ReBACH,5,1
2021-07-08,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,4,1
2021-07-08,/UAL-RE/ReBACH/pull/2,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,3,1
2021-07-08,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH,2,1
2021-07-08,/UAL-ODIS/ReBACH,UAL-ODIS/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-07-08,/UAL-ODIS/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-ODIS/ReBACH · GitHub,1,1
2021-07-08,/UAL-RE/ReBACH/blob/main/LICENSE,ReBACH/LICENSE at main · UAL-RE/ReBACH,1,1
2021-07-08,/UAL-RE/ReBACH/compare,Compare · UAL-RE/ReBACH,1,1
2021-07-08,/UAL-RE/ReBACH/tree/org_rename,UAL-RE/ReBACH at org_rename,1,1
2021-07-08,/UAL-ODIS/redata-commons/actions,Actions · UAL-ODIS/redata-commons,7,1
2021-07-08,/UAL-RE/redata-commons/pull/20/checks,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,7,1
2021-07-08,/UAL-RE/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-RE/redata-commons,6,1
2021-07-08,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,5,2
2021-07-08,/UAL-ODIS/redata-commons/pulls,Pull requests · UAL-ODIS/redata-commons,4,1
2021-07-08,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-08,/UAL-ODIS/redata-commons/pull/20/files,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,3,1
2021-07-08,/UAL-ODIS/redata-commons/actions/runs/984089075,Bump version: v0.4.1 -> v0.4.2 · UAL-ODIS/redata-commons@6aa686a,2,1
2021-07-08,/UAL-ODIS/redata-commons/pull/20,Org rename by astrochun · Pull Request #20 · UAL-ODIS/redata-commons,2,1
2021-07-08,/UAL-ODIS/redata-commons,UAL-ODIS/redata-commons: Commons code used by ReDATA codebases,1,1
2021-07-08,/UAL-ODIS/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,3,2
2021-07-08,/UAL-RE/redata-docs/pull/3,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,3,1
2021-07-08,/UAL-ODIS/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,2,2
2021-07-08,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,2,1
2021-07-08,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,2,1
2021-07-08,/UAL-RE/redata-docs/pull/3/files,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,2,1
2021-07-08,/UAL-ODIS/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-ODIS/redata-docs,1,1
2021-07-08,/UAL-ODIS/redata-docs/pulls,Pull requests · UAL-ODIS/redata-docs,1,1
2021-07-08,/UAL-RE/redata-docs/commits,Commits · UAL-RE/redata-docs,1,1
2021-07-08,/UAL-RE/redata-docs/pull/3/checks,Org rename by astrochun · Pull Request #3 · UAL-RE/redata-docs,1,1
2021-07-08,/ualibraries/redata_iac/pull/31,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,10,1
2021-07-08,/ualibraries/redata_iac,ualibraries/redata_iac: Infrastructure as Code (IaC) resources for ReDATA,8,1
2021-07-08,/ualibraries/redata_iac/pull/31/files,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,6,1
2021-07-08,/ualibraries/redata_iac/pulls,Pull requests · ualibraries/redata_iac,5,1
2021-07-08,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,5,1
2021-07-08,/ualibraries/redata-iac,ualibraries/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,1,1
2021-07-08,/ualibraries/redata_iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata_iac/bashrc_ldcoolp_alias_setup.yml at master · ualibraries/redata_iac,1,1
2021-07-08,/ualibraries/redata_iac/commit/4c63aef6d43730f3ba347e679b37430cd6aa0984,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@4c63aef,1,1
2021-07-08,/ualibraries/redata_iac/commit/be5167734eb3374e00e308de82945e8cc08cf82c,Update ansible/bashrc_ldcoolp_alias_setup.yml · ualibraries/redata_iac@be51677,1,1
2021-07-08,/ualibraries/redata_iac/pull/31/commits,Aliases for metadata-only downloads by zoidy · Pull Request #31 · ualibraries...,1,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,5,1
2021-07-08,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,4,2
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/actions,Actions · UAL-ODIS/ReDATA_README_Tool,4,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/search,Search · UAL-ODIS,4,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/actions/runs/980507751,Org rename · UAL-ODIS/ReDATA_README_Tool@0eae882,3,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,2,2
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/pull/19,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,2,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,1,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-08,/UAL-ODIS/ReDATA_README_Tool/pull/19/files,Org rename by astrochun · Pull Request #19 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-07-08,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,9,1
2021-07-08,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,7,1
2021-07-08,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,5,1
2021-07-08,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-08,/UAL-RE/ReQUIAM/pull/154/files,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,3,1
2021-07-08,/UAL-ODIS/ReQUIAM,UAL-ODIS/ReQUIAM: Identity and Access Management backend software for UA Rese...,2,1
2021-07-08,/UAL-ODIS/ReQUIAM/milestones,Milestones - UAL-ODIS/ReQUIAM,2,1
2021-07-08,/UAL-RE/ReQUIAM/pull/148,Update Grouper 2.5 to handle sync_max input: hotfix/v0.16.4 -> feature/116_gr...,2,1
2021-07-08,/UAL-ODIS/ReQUIAM/issues,Issues · UAL-ODIS/ReQUIAM,1,1
2021-07-08,/UAL-ODIS/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-ODIS/ReQUIAM,1,1
2021-07-08,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,7,1
2021-07-08,/UAL-ODIS/ReQUIAM_csv,UAL-ODIS/ReQUIAM_csv: Construct list of research themes and organization mapp...,4,2
2021-07-08,/UAL-ODIS/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-ODI...,2,1
2021-07-08,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,2,1
2021-07-08,/UAL-RE/ReQUIAM_csv/pull/79,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,2,1
2021-07-08,/UAL-RE/ReQUIAM_csv/pull/79/files,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,2,1
2021-07-08,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,2,1
2021-07-08,/UAL-RE/ReQUIAM_csv/releases/tag/v0.12.2,Release v0.12.2 · UAL-RE/ReQUIAM_csv,2,1
2021-07-08,/UAL-ODIS/ReQUIAM_csv/actions,Actions · UAL-ODIS/ReQUIAM_csv,1,1
2021-07-08,/UAL-ODIS/ReQUIAM_csv/actions/runs/980437758,Org rename · UAL-ODIS/ReQUIAM_csv@9929e2f,1,1
2021-07-08,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slack ...,6,1
2021-07-08,/UAL-RE/slacking/pulls,Pull requests · UAL-RE/slacking,3,1
2021-07-08,/UAL-RE/slacking/compare/master...astrochun:patch-1,Comparing UAL-RE:master...astrochun:patch-1 · UAL-RE/slacking,2,1
2021-07-08,/UAL-ODIS/slacking,UAL-ODIS/slacking: Experimentation with open-source tools for retrieving Slac...,1,1
2021-07-08,/UAL-RE/slacking/blob/master/LICENSE,slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-08,/UAL-RE/slacking/edit/master/LICENSE,Editing slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-08,/UAL-RE/slacking/pull/1,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-08,/UAL-RE/slacking/pull/1/files,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-08,/UAL-RE/slacking/pull/create,GitHub · Where software is built,1,1
2021-07-08,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,4,1
2021-07-08,/UAL-RE/UAL-ODIS,UAL-RE/UAL-ODIS: About the UAL-ODIS organization,1,1
2021-07-08,/UAL-RE/UAL-RE/blob/main/README.md,UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-08,/UAL-RE/UAL-RE/edit/main/README.md,Editing UAL-RE/README.md at main · UAL-RE/UAL-RE,1,1
2021-07-08,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,13,1
2021-07-08,/UAL-RE/uptime/blob/bc1e8c598ac28e3040a63c1b4a74f13860b789b7/README.md,uptime/README.md at bc1e8c598ac28e3040a63c1b4a74f13860b789b7 · UAL-RE/uptime,4,1
2021-07-08,/UAL-RE/uptime/actions,Actions · UAL-RE/uptime,3,1
2021-07-08,/UAL-RE/uptime/blob/master/README.md,uptime/README.md at master · UAL-RE/uptime,3,1
2021-07-08,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,3,1
2021-07-08,/UAL-RE/uptime/edit/master/README.md,Editing uptime/README.md at master · UAL-RE/uptime,2,1
2021-07-08,/UAL-ODIS/uptime/commit/db39242245e636089a534c11f205bf146d66a2eb,🟩 UA Institutional Repository is up (200 in 656 ms) [skip ci] [upptime] · UA...,1,1
2021-07-08,/UAL-RE/uptime/blob/a663483b382c1ef75186460da49c440c5c9002bc/README.md,uptime/README.md at a663483b382c1ef75186460da49c440c5c9002bc · UAL-RE/uptime,1,1
2021-07-08,/UAL-RE/uptime/blob/master/LICENSE,uptime/LICENSE at master · UAL-RE/uptime,1,1
2021-07-08,/UAL-RE/uptime/commit/2a2a4265939bb4148aa3bd34521660ee0671f1e3,:pencil: Update summary in README [skip ci] [upptime] · UAL-RE/uptime@2a2a426,1,1
