repository_name,date,clones,unique_visitors/cloners
uptime,2022-05-25,69,2
uptime,2022-05-26,90,4
uptime,2022-05-27,89,6
uptime,2022-05-28,98,5
uptime,2022-05-29,96,6
uptime,2022-05-30,86,5
uptime,2022-05-31,91,7
uptime,2022-06-01,92,7
uptime,2022-06-02,86,5
uptime,2022-06-03,121,7
uptime,2022-06-04,123,8
uptime,2022-06-05,124,8
uptime,2022-06-06,108,7
uptime,2022-06-07,101,6
uptime,2022-06-08,17,5
