repository_name,date,clones,unique_visitors/cloners
data-service-landscape-scan,2022-08-18,5,4
data-service-landscape-scan,2022-08-20,6,5
data-service-landscape-scan,2022-08-25,9,5
data-service-landscape-scan,2022-08-26,1,1
data-viz-challenge,2022-08-25,1,1
