date,path,title,count,uniques
2021-07-18,/UAL-RE/github-stats/blob/main/data/2021-03-14-10h-24m-clone-stats.csv,github-stats/2021-03-14-10h-24m-clone-stats.csv at main · UAL-RE/github-stats,1,1
2021-07-18,/UAL-RE/github-stats/commit/f6ec9199b6a52238e44785a9672a6e0a73227470,Fix repo names: ReDATA_README_Tool and UAL-ODIS · UAL-RE/github-stats@f6ec919,1,1
2021-07-18,/UAL-RE/github-stats/pulse,Pulse · UAL-RE/github-stats,1,1
2021-07-18,/UAL-RE/github-stats/tree/main/data,github-stats/data at main · UAL-RE/github-stats,1,1
2021-07-18,/UAL-RE/github-stats/watchers,Watchers · UAL-RE/github-stats,1,1
2021-07-18,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,36,1
2021-07-18,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,35,2
2021-07-18,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,18,1
2021-07-18,/UAL-RE/LD-Cool-P/releases,Releases · UAL-RE/LD-Cool-P,15,1
2021-07-18,/UAL-RE/LD-Cool-P/issues/235,Feature: Script to check dataset readiness for data preservation · Issue #235...,10,2
2021-07-18,/UAL-RE/LD-Cool-P/pull/230,Use requests for chunk read and write over urlretrieve (HTTPS 400 error) by a...,9,1
2021-07-18,/UAL-RE/LD-Cool-P/tree/master/ldcoolp/curation,LD-Cool-P/ldcoolp/curation at master · UAL-RE/LD-Cool-P,7,1
2021-07-18,/UAL-RE/LD-Cool-P/pull/231,Chore: Move to CHANGELOG.md instead of updates to README.md by astrochun · Pu...,6,1
2021-07-18,/UAL-RE/LD-Cool-P/issues/229,Bug: urlretrieve is returning HTTPS 400 error · Issue #229 · UAL-RE/LD-Cool-P,5,2
2021-07-18,/UAL-RE/LD-Cool-P/actions,Actions · UAL-RE/LD-Cool-P,5,1
2021-07-18,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,16,3
2021-07-18,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,4,2
2021-07-18,/UAL-RE/ldcoolp-figshare/blob/main/CHANGELOG.md,ldcoolp-figshare/CHANGELOG.md at main · UAL-RE/ldcoolp-figshare,3,1
2021-07-18,/UAL-RE/ldcoolp-figshare/pull/27,Add method to retrieve ORCID and Figshare account ID for users by astrochun ·...,3,1
2021-07-18,/UAL-RE/ldcoolp-figshare/releases,Releases · UAL-RE/ldcoolp-figshare,3,1
2021-07-18,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.2,Release v0.3.2 · UAL-RE/ldcoolp-figshare,3,1
2021-07-18,/UAL-RE/ldcoolp-figshare/graphs/traffic,Traffic · UAL-RE/ldcoolp-figshare,2,1
2021-07-18,/UAL-RE/ldcoolp-figshare/issues/28,Change PyPI API tokens to use team account · Issue #28 · UAL-RE/ldcoolp-figsh...,2,1
2021-07-18,/UAL-RE/ldcoolp-figshare/issues/29,Feature: Incorporate figshare.Figshare into ldcoolp-figshare · Issue #29 · UA...,2,1
2021-07-18,/UAL-RE/ldcoolp-figshare/milestones,Milestones - UAL-RE/ldcoolp-figshare,2,1
2021-07-18,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,4,1
2021-07-18,/UAL-RE/ReBACH/blob/main/LICENSE,ReBACH/LICENSE at main · UAL-RE/ReBACH,1,1
2021-07-18,/UAL-RE/ReBACH/blob/main/README.md,ReBACH/README.md at main · UAL-RE/ReBACH,1,1
2021-07-18,/UAL-RE/ReBACH/tree/01_dart,UAL-RE/ReBACH at 01_dart,1,1
2021-07-18,/UAL-RE/ReBACH/tree/main,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,1,1
2021-07-18,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,12,3
2021-07-18,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,3,1
2021-07-18,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,2,1
2021-07-18,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,2,1
2021-07-18,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-commons/blob/main/CHANGELOG.md,redata-commons/CHANGELOG.md at main · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-commons/blob/main/docs/source/index.rst,redata-commons/index.rst at main · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-commons/blob/main/redata/commons/git_info.py,redata-commons/git_info.py at main · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-commons/blob/main/redata/commons/issue_request.py,redata-commons/issue_request.py at main · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-commons/blob/main/redata/commons/logger.py,redata-commons/logger.py at main · UAL-RE/redata-commons,1,1
2021-07-18,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,16,1
2021-07-18,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,15,1
2021-07-18,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,14,1
2021-07-18,/UAL-RE/redata-docs/milestones,Milestones - UAL-RE/redata-docs,11,1
2021-07-18,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,10,1
2021-07-18,/UAL-RE/redata-docs/milestone/2,v0.2.0 Milestone,9,1
2021-07-18,/UAL-RE/redata-docs/blob/main/source/repos.rst,redata-docs/repos.rst at main · UAL-RE/redata-docs,4,1
2021-07-18,/UAL-RE/redata-docs/pull/10/files,Add page on patron management by astrochun · Pull Request #10 · UAL-RE/redata...,4,1
2021-07-18,/UAL-RE/redata-docs/pull/5,Add main tables of codebases on main page by astrochun · Pull Request #5 · UA...,4,1
2021-07-18,/UAL-RE/redata-docs/pull/7,Add description about GitHub flow and project management by astrochun · Pull ...,4,1
2021-07-18,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,11,1
2021-07-18,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,5,1
2021-07-18,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,4,1
2021-07-18,/UAL-RE/redata-iac/tree/master/ansible,redata-iac/ansible at master · UAL-RE/redata-iac,3,1
2021-07-18,/UAL-RE/redata-iac/blob/master/ansible/add_ssh_key_file.yml,redata-iac/add_ssh_key_file.yml at master · UAL-RE/redata-iac,2,1
2021-07-18,/UAL-RE/redata-iac/tree/master/scripts,redata-iac/scripts at master · UAL-RE/redata-iac,2,1
2021-07-18,/UAL-RE/redata-iac/blob/master/ansible/add_ssh_key_github.yml,redata-iac/add_ssh_key_github.yml at master · UAL-RE/redata-iac,1,1
2021-07-18,/UAL-RE/redata-iac/blob/master/ansible/bashrc_ldcoolp_alias_setup.yml,redata-iac/bashrc_ldcoolp_alias_setup.yml at master · UAL-RE/redata-iac,1,1
2021-07-18,/UAL-RE/redata-iac/blob/master/ansible/bashrc_requiam_alias_setup.yml,redata-iac/bashrc_requiam_alias_setup.yml at master · UAL-RE/redata-iac,1,1
2021-07-18,/UAL-RE/redata-iac/blob/master/scripts/doctl_backup.sh,redata-iac/doctl_backup.sh at master · UAL-RE/redata-iac,1,1
2021-07-18,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,3,2
2021-07-18,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,2,1
2021-07-18,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,1
2021-07-18,/UAL-RE/ReM/issues/16,"Corresponding author can be filled with ""nan"" when no response recorded for Q...",1,1
2021-07-18,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,53,3
2021-07-18,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,34,2
2021-07-18,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,17,1
2021-07-18,/UAL-RE/ReQUIAM/tree/master/scripts,ReQUIAM/scripts at master · UAL-RE/ReQUIAM · GitHub,8,2
2021-07-18,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,8,1
2021-07-18,/UAL-RE/ReQUIAM/milestone/6,v0.17.0 Milestone,7,1
2021-07-18,/UAL-RE/ReQUIAM/releases,Releases · UAL-RE/ReQUIAM,6,1
2021-07-18,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,5,1
2021-07-18,/UAL-RE/ReQUIAM/blob/master/scripts/script_run,ReQUIAM/script_run at master · UAL-RE/ReQUIAM,5,1
2021-07-18,/UAL-RE/ReQUIAM/pull/156,Add type hinting throughout codebase by astrochun · Pull Request #156 · UAL-R...,5,1
2021-07-18,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,21,2
2021-07-18,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,10,1
2021-07-18,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,7,1
2021-07-18,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv,5,1
2021-07-18,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,5,1
2021-07-18,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv,5,1
2021-07-18,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/create_csv.py,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,4,1
2021-07-18,/UAL-RE/ReQUIAM_csv/blob/master/README.md,ReQUIAM_csv/README.md at master · UAL-RE/ReQUIAM_csv · GitHub,3,2
2021-07-18,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,2,1
2021-07-18,/UAL-RE/ReQUIAM_csv/blob/master/docs/source/index.rst,ReQUIAM_csv/index.rst at master · UAL-RE/ReQUIAM_csv,2,1
2021-07-18,/UAL-RE/slacking,UAL-RE/slacking: Experimentation with open-source tools for retrieving Slack ...,6,1
2021-07-18,/UAL-RE/slacking/pulls,Pull requests · UAL-RE/slacking,3,1
2021-07-18,/UAL-RE/slacking/compare/master...astrochun:patch-1,Comparing UAL-RE:master...astrochun:patch-1 · UAL-RE/slacking,2,1
2021-07-18,/UAL-RE/slacking/blob/master/LICENSE,slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-18,/UAL-RE/slacking/edit/master/LICENSE,Editing slacking/LICENSE at master · UAL-RE/slacking,1,1
2021-07-18,/UAL-RE/slacking/pull/1,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-18,/UAL-RE/slacking/pull/1/files,Update LICENSE by astrochun · Pull Request #1 · UAL-RE/slacking,1,1
2021-07-18,/UAL-RE/slacking/pull/create,GitHub · Where software is built,1,1
2021-07-18,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,20,2
2021-07-18,/UAL-RE/uptime/blob/bc1e8c598ac28e3040a63c1b4a74f13860b789b7/README.md,uptime/README.md at bc1e8c598ac28e3040a63c1b4a74f13860b789b7 · UAL-RE/uptime,4,1
2021-07-18,/UAL-RE/uptime/actions,Actions · UAL-RE/uptime,3,1
2021-07-18,/UAL-RE/uptime/blob/master/README.md,uptime/README.md at master · UAL-RE/uptime,3,1
2021-07-18,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,3,1
2021-07-18,/UAL-RE/uptime/edit/master/README.md,Editing uptime/README.md at master · UAL-RE/uptime,2,1
2021-07-18,/UAL-RE/uptime/pull/81,Update .upptimerc.yml by zoidy · Pull Request #81 · UAL-RE/uptime,2,1
2021-07-18,/UAL-RE/uptime/pulls,Pull requests · UAL-RE/uptime,2,1
2021-07-18,/UAL-RE/uptime/blob/a663483b382c1ef75186460da49c440c5c9002bc/README.md,uptime/README.md at a663483b382c1ef75186460da49c440c5c9002bc · UAL-RE/uptime,1,1
2021-07-18,/UAL-RE/uptime/blob/master/graphs/afghan-respository/response-time-day.png,uptime/response-time-day.png at master · UAL-RE/uptime · GitHub,1,1
