date,path,title,count,uniques
2022-02-26,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,3,3
2022-02-26,/UAL-RE/ldcoolp-figshare/blob/main/requirements.txt,ldcoolp-figshare/requirements.txt at main · UAL-RE/ldcoolp-figshare,1,1
2022-02-26,/UAL-RE/ReBACH,GitHub - UAL-RE/ReBACH: Python-based tool to enable data preservation to a cl...,1,1
2022-02-26,/UAL-RE/redata-commons/blob/main/redata/commons/logger.py,redata-commons/logger.py at main · UAL-RE/redata-commons,3,1
2022-02-26,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,3,1
2022-02-26,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,3,1
2022-02-26,/ual-re/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,2,1
2022-02-26,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2022-02-26,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · GitHub,17,13
2022-02-26,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · Gi...,13,11
2022-02-26,/ual-re/rem,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,1,1
2022-02-26,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,1,1
2022-02-26,/UAL-RE/ReM/blob/main/readme_tool/intake_form.py,ReM/intake_form.py at main · UAL-RE/ReM,1,1
2022-02-26,/UAL-RE/ReM/blob/main/templates/intake.html,ReM/intake.html at main · UAL-RE/ReM,1,1
2022-02-26,/UAL-RE/ReM/blob/main/templates/receive.html,ReM/receive.html at main · UAL-RE/ReM,1,1
2022-02-26,/UAL-RE/ReM/tree/61aed9b92ecfdd983fd1d05d01bb95c5b5532286,UAL-RE/ReM at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286,1,1
2022-02-26,/UAL-RE/ReM/tree/main/readme_tool,ReM/readme_tool at main · UAL-RE/ReM,1,1
2022-02-26,/UAL-RE/ReM/tree/main/templates,ReM/templates at main · UAL-RE/ReM,1,1
2022-02-26,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,8,1
2022-02-26,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,5,2
2022-02-26,/UAL-RE/ReQUIAM/issues/116,Migration and testing for Grouper v2.5 · Issue #116 · UAL-RE/ReQUIAM,2,1
2022-02-26,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,2,1
2022-02-26,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM,1,1
2022-02-26,/UAL-RE/ReQUIAM/issues/66,Grouper checks in script_run for existence of group · Issue #66 · UAL-RE/ReQU...,1,1
2022-02-26,/UAL-RE/ReQUIAM/issues/71,Script to check Grouper-EDS sync · Issue #71 · UAL-RE/ReQUIAM,1,1
2022-02-26,/UAL-RE/ReQUIAM/pull/163,Update README.md by yhan818 · Pull Request #163 · UAL-RE/ReQUIAM,1,1
2022-02-26,/UAL-RE/ReQUIAM/pull/163/files,Update README.md by yhan818 · Pull Request #163 · UAL-RE/ReQUIAM,1,1
2022-02-26,/UAL-RE/ReQUIAM/tree/master/docs,ReQUIAM/docs at master · UAL-RE/ReQUIAM,1,1
2022-02-26,/UAL-RE/ReQUIAM_csv,GitHub - UAL-RE/ReQUIAM_csv: Construct list of research themes and organizati...,1,1
2022-02-26,/UAL-RE/ReQUIAM_csv/blob/master/img/ReQUIAM_csv_full.png,ReQUIAM_csv/ReQUIAM_csv_full.png at master · UAL-RE/ReQUIAM_csv · GitHub,1,1
2022-02-26,/UAL-RE/ReQUIAM_csv/issues/72,Chore: Add docs checkmark to PR templates · Issue #72 · UAL-RE/ReQUIAM_csv · ...,1,1
